tick,mother_id,mother_energy,winner_domain,chosen_child_id,chosen_r,chosen_distress,chosen_distance,candidate_child_ids,candidate_r,candidate_distress,candidate_distance
66,14797,0.41275999999999957,self,,,,,14792;14794;14812;14818;14828;14830;14836,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3605;0.1025;0.4510;0.6430;0.3305;0.4580;0.6240,4;8;8;7;1;3;1
66,14801,0.8005599999999998,forage,,,,,14794;14808;14812;14814;14822;14824;14832,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1025;0.5720;0.4510;0.3930;0.5560;0.5120;0.5440,7;7;3;1;6;4;3
66,14835,0.3527599999999995,forage,,,,,14792;14796;14798;14806;14818;14830;14834,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3605;0.5400;0.5640;0.5320;0.6430;0.4580;0.5400,6;7;2;3;4;7;7
66,14815,0.4877409222707464,self,,,,,14796;14804;14816;14826,0.0000;0.0000;0.5000;0.0000,0.5400;0.4925;0.1890;0.5080,8;7;2;1
66,14807,0.8679999999999997,self,,,,,14790;14792;14798;14806;14818;14828;14830;14834;14836,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5560;0.3605;0.5640;0.5320;0.6430;0.3305;0.4580;0.5400;0.6240,5;7;5;7;1;8;5;3;7
66,14791,0.6477574325913378,care,14834,0.0,0.54,5,14790;14792;14796;14798;14806;14818;14830;14834,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5560;0.3605;0.5400;0.5640;0.5320;0.6430;0.4580;0.5400,8;5;8;3;4;2;5;5
66,14827,0.7127599999999997,forage,,,,,14792;14794;14812;14818;14828;14830;14836,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.3605;0.1025;0.4510;0.6430;0.3305;0.4580;0.6240,4;8;8;6;1;3;1
66,14795,0.8627573765192939,care,14818,0.0,0.6430000000000002,3,14790;14792;14798;14808;14818;14828;14830;14834;14836,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5560;0.3605;0.5640;0.5720;0.6430;0.3305;0.4580;0.5400;0.6240,6;3;6;8;3;4;1;7;4
66,14819,0.6477599999999994,care,14810,0.0,0.6200000000000001,4,14794;14804;14810;14820;14838,0.0000;0.0000;0.0000;0.5000;0.0000,0.1025;0.4925;0.6200;0.4165;0.5120,8;7;4;5;3
66,14837,0.6477599999999994,forage,,,,,14794;14808;14812;14814;14822;14824;14832,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1025;0.5720;0.4510;0.3930;0.5560;0.5120;0.5440,7;7;3;1;6;3;2
66,14829,0.41275999999999946,forage,,,,,14790;14792;14794;14808;14812;14818;14828;14830;14836,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5560;0.3605;0.1025;0.5720;0.4510;0.6430;0.3305;0.4580;0.6240,8;5;7;8;7;7;2;4;1
66,14839,0.3727599999999994,self,,,,,14792;14794;14804;14812;14828;14830;14836;14838;14840,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.3605;0.1025;0.4925;0.4510;0.3305;0.4580;0.6240;0.5120;0.5240,7;5;8;5;5;8;6;4;8
66,14793,0.6377534986211688,care,14836,0.0,0.6240000000000001,7,14794;14812;14814;14822;14824;14828;14832;14836;14838;14840,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1025;0.4510;0.3930;0.5560;0.5120;0.3305;0.5440;0.6240;0.5120;0.5240,1;3;7;5;8;7;6;7;8;3
66,14823,0.4327599999999995,care,14812,0.0,0.4510000000000001,6,14792;14794;14812;14818;14828;14830;14836;14838,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3605;0.1025;0.4510;0.6430;0.3305;0.4580;0.6240;0.5120,6;6;6;8;1;5;2;8
66,14811,0.8877599999999994,care,14812,0.5,0.4510000000000001,6,14794;14800;14812;14822;14828;14836;14840,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.1025;0.6000;0.4510;0.5560;0.3305;0.6240;0.5240,2;7;6;4;8;8;2
66,14809,0.4577599999999995,care,14812,0.0,0.4510000000000001,1,14794;14812;14814;14822;14824;14828;14832;14836;14840,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1025;0.4510;0.3930;0.5560;0.5120;0.3305;0.5440;0.6240;0.5240,3;1;5;4;6;8;4;8;5
66,14799,0.5877599999999994,forage,,,,,14802;14810;14820;14838;14840,0.0000;0.0000;0.0000;0.0000;0.0000,0.5520;0.6200;0.4165;0.5120;0.5240,8;2;3;5;8
67,14813,0.40731999999999946,care,14812,0.0,0.3165,3,14794;14808;14812;14814;14822;14824;14832;14840,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.1065;0.5760;0.3165;0.3970;0.5600;0.5160;0.5480;0.5280,6;8;3;2;5;3;2;8
67,14833,0.7073199999999997,forage,,,,,14790;14792;14794;14808;14812;14818;14828;14830;14836,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5600;0.4270;0.1065;0.5760;0.3165;0.7095;0.3345;0.4620;0.6280,8;4;8;8;8;6;2;3;1
67,14839,0.3673199999999994,self,,,,,14792;14794;14804;14812;14828;14830;14836;14838;14840,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.4270;0.1065;0.4965;0.3165;0.3345;0.4620;0.6280;0.5160;0.5280,7;5;8;5;5;8;6;4;8
67,14803,0.5823181122291087,care,14826,0.0,0.504,1,14804;14816;14826,0.5000;0.0000;0.0000,0.4965;0.1930;0.5040,5;4;1
67,14793,0.6273134986211688,care,14836,0.0,0.6280000000000001,6,14794;14812;14814;14822;14824;14828;14832;14836;14838;14840,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1065;0.3165;0.3970;0.5600;0.5160;0.3345;0.5480;0.6280;0.5160;0.5280,1;3;7;6;8;6;6;6;7;4
67,14819,0.6373199999999994,care,14810,0.0,0.6240000000000001,3,14804;14810;14820;14838,0.0000;0.0000;0.5000;0.0000,0.4965;0.6240;0.4205;0.5160,7;3;5;4
67,14809,0.4223199999999995,forage,,,,,14794;14812;14814;14822;14824;14828;14832;14836;14840,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1065;0.3165;0.3970;0.5600;0.5160;0.3345;0.5480;0.6280;0.5280,3;1;5;4;6;8;4;8;5
67,14815,0.4823009222707464,forage,,,,,14796;14804;14816;14826,0.0000;0.0000;0.5000;0.0000,0.5440;0.4965;0.1930;0.5040,8;7;2;1
67,14831,0.4273199999999995,care,14836,0.0,0.6280000000000001,1,14790;14792;14794;14808;14812;14818;14828;14830;14836,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5600;0.4270;0.1065;0.5760;0.3165;0.7095;0.3345;0.4620;0.6280,8;6;6;8;6;8;2;5;1
67,14825,0.5273199999999993,forage,,,,,14792;14798;14806;14818,0.0000;0.0000;0.0000;0.0000,0.4270;0.5680;0.5360;0.7095,8;4;1;6
67,14801,0.99456,care,14808,0.0,0.5760000000000001,7,14794;14808;14812;14814;14822;14824;14832,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1065;0.5760;0.3165;0.3970;0.5600;0.5160;0.5480,7;7;3;1;6;4;3
67,14817,0.6723199999999995,care,14818,0.5,0.7095000000000002,7,14790;14792;14794;14808;14812;14818;14828;14830;14834;14836,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.5600;0.4270;0.1065;0.5760;0.3165;0.7095;0.3345;0.4620;0.5440;0.6280,7;5;7;7;7;7;3;4;8;2
67,14789,0.3323009222707468,forage,,,,,14794;14812;14814;14822;14824;14828;14832;14836;14840,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1065;0.3165;0.3970;0.5600;0.5160;0.3345;0.5480;0.6280;0.5280,5;1;3;4;5;8;4;8;7
67,14823,0.4223199999999995,self,,,,,14792;14794;14812;14814;14828;14830;14836;14838;14840,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4270;0.1065;0.3165;0.3970;0.3345;0.4620;0.6280;0.5160;0.5280,7;5;5;8;2;6;2;8;8
67,14821,0.8723199999999994,care,14818,0.0,0.7095000000000002,2,14790;14792;14796;14798;14806;14818;14828;14830;14834;14836,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5600;0.4270;0.5440;0.5680;0.5360;0.7095;0.3345;0.4620;0.5440;0.6280,4;5;8;5;8;2;6;3;5;5
67,14799,0.5773199999999994,forage,,,,,14804;14810;14820;14838;14840,0.0000;0.0000;0.0000;0.0000;0.0000,0.4965;0.6240;0.4205;0.5160;0.5280,8;3;4;4;8
67,14791,0.6373174325913378,care,14834,0.0,0.544,4,14790;14792;14798;14806;14818;14828;14830;14834;14836,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5600;0.4270;0.5680;0.5360;0.7095;0.3345;0.4620;0.5440;0.6280,7;6;4;5;1;8;4;4;8
67,14805,0.4523199999999995,care,14812,0.0,0.3165,2,14790;14794;14808;14812;14814;14822;14824;14828;14832;14836;14840,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5600;0.1065;0.5760;0.3165;0.3970;0.5600;0.5160;0.3345;0.5480;0.6280;0.5280,8;6;8;2;5;7;8;5;7;5;8
67,14829,0.40731999999999946,care,14818,0.0,0.7095000000000002,7,14790;14792;14794;14808;14812;14818;14828;14830;14836,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5600;0.4270;0.1065;0.5760;0.3165;0.7095;0.3345;0.4620;0.6280,8;5;7;8;7;7;2;4;1
67,14835,0.3423199999999995,forage,,,,,14792;14796;14798;14806;14818;14830;14834,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4270;0.5440;0.5680;0.5360;0.7095;0.4620;0.5440,7;7;2;3;5;8;8
67,14795,0.8523173765192938,care,14818,0.0,0.7095000000000002,2,14790;14792;14796;14798;14806;14818;14828;14830;14834;14836,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5600;0.4270;0.5440;0.5680;0.5360;0.7095;0.3345;0.4620;0.5440;0.6280,5;4;8;5;8;2;5;2;6;5
67,14837,0.6373199999999994,forage,,,,,14794;14808;14812;14814;14822;14824;14832;14840,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1065;0.5760;0.3165;0.3970;0.5600;0.5160;0.5480;0.5280,6;8;2;2;5;4;3;8
67,14807,0.8625599999999997,care,14818,0.0,0.7095000000000002,1,14790;14792;14798;14806;14818;14828;14830;14834;14836,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5600;0.4270;0.5680;0.5360;0.7095;0.3345;0.4620;0.5440;0.6280,5;7;5;7;1;8;5;3;7
67,14797,0.40731999999999957,care,14818,0.0,0.7095000000000002,7,14792;14794;14812;14818;14828;14830;14836,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4270;0.1065;0.3165;0.7095;0.3345;0.4620;0.6280,4;8;8;7;1;3;1
67,14827,0.7073199999999997,forage,,,,,14792;14794;14812;14818;14828;14830;14836,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.4270;0.1065;0.3165;0.7095;0.3345;0.4620;0.6280,4;8;8;6;1;3;1
67,14811,0.8773199999999994,care,14812,0.5,0.3165,5,14794;14800;14812;14822;14828;14832;14836;14840,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1065;0.6040;0.3165;0.5600;0.3345;0.5480;0.6280;0.5280,1;8;5;4;8;8;8;2
68,14829,0.39679999999999943,care,14818,0.0,0.5510000000000002,7,14790;14792;14794;14808;14812;14818;14828;14830;14834;14836,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5640;0.4935;0.1730;0.5800;0.2580;0.5510;0.3385;0.4660;0.5480;0.5320,7;5;7;7;7;7;3;4;8;2
68,14789,0.3267809222707468,forage,,,,,14794;14812;14814;14822;14824;14828;14832;14836;14840,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1730;0.2580;0.4635;0.5640;0.5200;0.3385;0.5520;0.5320;0.5320,5;1;3;4;5;8;4;8;7
68,14799,0.5667999999999994,forage,,,,,14804;14810;14820;14838,0.0000;0.0000;0.0000;0.0000,0.5005;0.6280;0.3620;0.5200,7;3;5;4
68,14811,0.8667999999999995,care,14822,0.0,0.5640000000000001,4,14794;14812;14814;14822;14828;14832;14836;14840,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1730;0.2580;0.4635;0.5640;0.3385;0.5520;0.5320;0.5320,1;4;8;4;8;7;8;2
68,14823,0.41679999999999945,self,,,,,14792;14794;14812;14814;14828;14830;14836;14838;14840,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4935;0.1730;0.2580;0.4635;0.3385;0.4660;0.5320;0.5200;0.5320,7;5;5;8;2;6;2;8;8
68,14833,0.7017999999999998,forage,,,,,14790;14792;14794;14808;14812;14818;14828;14830;14836,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5640;0.4935;0.1730;0.5800;0.2580;0.5510;0.3385;0.4660;0.5320,8;4;8;8;8;6;2;3;1
68,14839,0.3617999999999994,self,,,,,14792;14794;14804;14812;14828;14830;14836;14838;14840,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.4935;0.1730;0.5005;0.2580;0.3385;0.4660;0.5320;0.5200;0.5320,7;5;8;5;5;8;6;4;8
68,14817,0.6617999999999995,care,14818,0.5,0.5510000000000002,6,14790;14792;14794;14808;14812;14818;14828;14830;14834;14836,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.5640;0.4935;0.1730;0.5800;0.2580;0.5510;0.3385;0.4660;0.5480;0.5320,7;4;8;7;8;6;3;3;8;2
68,14807,0.8270399999999997,self,,,,,14790;14792;14798;14806;14818;14828;14830;14834;14836,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5640;0.4935;0.5720;0.5400;0.5510;0.3385;0.4660;0.5480;0.5320,5;7;5;7;1;8;5;3;7
68,14805,0.44179999999999947,self,,,,,14794;14812;14814;14822;14824;14828;14832;14836;14840,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1730;0.2580;0.4635;0.5640;0.5200;0.3385;0.5520;0.5320;0.5320,5;1;4;6;7;6;6;6;7
68,14825,0.5217999999999994,forage,,,,,14792;14798;14806;14818,0.0000;0.0000;0.0000;0.0000,0.4935;0.5720;0.5400;0.5510,8;4;1;6
68,14809,0.41679999999999945,forage,,,,,14794;14812;14814;14822;14824;14828;14832;14836;14840,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1730;0.2580;0.4635;0.5640;0.5200;0.3385;0.5520;0.5320;0.5320,3;1;5;4;6;8;4;8;5
68,14795,0.8417973765192939,care,14818,0.0,0.5510000000000002,2,14790;14792;14796;14798;14806;14818;14828;14830;14834;14836,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5640;0.4935;0.4855;0.5720;0.5400;0.5510;0.3385;0.4660;0.5480;0.5320,5;4;7;4;7;2;6;2;6;6
68,14815,0.47678092227074637,forage,,,,,14796;14804;14816;14826,0.0000;0.0000;0.5000;0.0000,0.4855;0.5005;0.1970;0.5040,8;7;2;1
68,14835,0.3317999999999995,forage,,,,,14792;14796;14798;14806;14818,0.0000;0.0000;0.0000;0.0000;0.0000,0.4935;0.4855;0.5720;0.5400;0.5510,8;6;3;4;6
68,14831,0.3917999999999994,self,,,,,14790;14792;14794;14808;14812;14818;14828;14830;14836,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5640;0.4935;0.1730;0.5800;0.2580;0.5510;0.3385;0.4660;0.5320,8;6;6;8;6;8;2;5;1
68,14797,0.39679999999999954,care,14818,0.0,0.5510000000000002,6,14792;14798;14818;14828;14830;14836,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.4935;0.5720;0.5510;0.3385;0.4660;0.5320,3;8;6;2;2;2
68,14819,0.6267999999999995,care,14810,0.0,0.6280000000000001,2,14804;14810;14820;14838;14840,0.0000;0.0000;0.5000;0.0000;0.0000,0.5005;0.6280;0.3620;0.5200;0.5320,8;2;4;5;8
68,14793,0.6167934986211688,care,14836,0.0,0.532,5,14794;14812;14814;14822;14824;14828;14832;14836;14838;14840,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1730;0.2580;0.4635;0.5640;0.5200;0.3385;0.5520;0.5320;0.5200;0.5320,2;3;7;7;8;5;7;5;6;5
68,14821,0.8617999999999995,care,14818,0.0,0.5510000000000002,1,14790;14792;14796;14798;14806;14818;14828;14830;14834;14836,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5640;0.4935;0.4855;0.5720;0.5400;0.5510;0.3385;0.4660;0.5480;0.5320,5;5;8;4;7;1;6;3;5;6
68,14803,0.5467981122291087,forage,,,,,14804;14816;14826,0.5000;0.0000;0.0000,0.5005;0.1970;0.5040,5;4;1
68,14791,0.6267974325913378,care,14798,0.0,0.5720000000000001,5,14790;14792;14798;14806;14818;14828;14830;14834;14836,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5640;0.4935;0.5720;0.5400;0.5510;0.3385;0.4660;0.5480;0.5320,6;7;5;6;1;8;5;3;7
68,14801,0.98404,care,14808,0.0,0.5800000000000001,6,14794;14808;14812;14814;14822;14824;14832,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1730;0.5800;0.2580;0.4635;0.5640;0.5200;0.5520,8;6;4;1;7;4;3
68,14813,0.39679999999999943,self,,,,,14794;14812;14814;14822;14824;14832;14840,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.1730;0.2580;0.4635;0.5640;0.5200;0.5520;0.5320,5;2;3;4;4;3;7
68,14827,0.7017999999999998,forage,,,,,14792;14794;14812;14818;14828;14830;14836,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.4935;0.1730;0.2580;0.5510;0.3385;0.4660;0.5320,4;8;8;6;1;3;1
68,14837,0.6267999999999995,forage,,,,,14794;14808;14812;14814;14822;14824;14828;14832;14836;14840,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1730;0.5800;0.2580;0.4635;0.5640;0.5200;0.3385;0.5520;0.5320;0.5320,6;8;2;2;5;5;8;4;8;8
69,14805,0.4361999999999995,self,,,,,14794;14812;14814;14822;14824;14828;14832;14836;14840,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2395;0.2620;0.4675;0.5680;0.5240;0.3425;0.5560;0.5360;0.5360,5;1;4;6;7;6;6;6;7
69,14827,0.6961999999999997,forage,,,,,14792;14794;14812;14818;14828;14830;14836,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.4350;0.2395;0.2620;0.3925;0.3425;0.4075;0.5360,4;8;8;6;1;3;1
69,14821,0.8261999999999994,care,14798,0.0,0.5760000000000001,4,14790;14792;14796;14798;14806;14818;14828;14830;14834;14836,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5680;0.4350;0.5520;0.5760;0.5440;0.3925;0.3425;0.4075;0.5520;0.5360,5;5;8;4;7;1;6;3;5;6
69,14793,0.6061934986211688,forage,,,,,14794;14812;14814;14822;14828;14830;14832;14836;14838;14840,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2395;0.2620;0.4675;0.5680;0.3425;0.4075;0.5560;0.5360;0.5240;0.5360,3;3;6;8;4;8;8;4;7;6
69,14811,0.8561999999999994,care,14822,0.0,0.5680000000000001,3,14794;14812;14814;14822;14832;14840,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.2395;0.2620;0.4675;0.5680;0.5560;0.5360,2;4;8;3;7;2
69,14801,0.97344,care,14808,0.0,0.5840000000000001,5,14808;14812;14814;14822;14824;14832,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5840;0.2620;0.4675;0.5680;0.5240;0.5560,5;5;1;8;4;3
69,14817,0.6511999999999994,care,14818,0.5,0.3925000000000002,5,14790;14792;14798;14808;14818;14828;14830;14834;14836,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.5680;0.4350;0.5760;0.5840;0.3925;0.3425;0.4075;0.5520;0.5360,7;3;8;7;5;3;2;8;2
69,14829,0.38619999999999943,care,14818,0.0,0.3925000000000002,6,14790;14792;14794;14808;14812;14818;14828;14830;14834;14836,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5680;0.4350;0.2395;0.5840;0.2620;0.3925;0.3425;0.4075;0.5520;0.5360,6;4;8;6;8;6;4;3;7;3
69,14795,0.8311973765192938,care,14818,0.0,0.3925000000000002,1,14790;14792;14796;14798;14806;14818;14828;14830;14834;14836,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5680;0.4350;0.5520;0.5760;0.5440;0.3925;0.3425;0.4075;0.5520;0.5360,6;5;8;3;6;1;7;3;5;7
69,14803,0.5411981122291086,forage,,,,,14804;14816;14826,0.5000;0.0000;0.0000,0.5045;0.2010;0.5080,5;4;1
69,14823,0.41119999999999945,self,,,,,14792;14794;14812;14814;14828;14830;14836;14838;14840,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4350;0.2395;0.2620;0.4675;0.3425;0.4075;0.5360;0.5240;0.5360,7;5;5;8;2;6;2;8;8
69,14839,0.3561999999999994,self,,,,,14792;14794;14804;14812;14828;14830;14836;14838;14840,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.4350;0.2395;0.5045;0.2620;0.3425;0.4075;0.5360;0.5240;0.5360,7;5;8;5;5;8;6;4;8
69,14831,0.38619999999999943,self,,,,,14790;14792;14794;14808;14812;14818;14828;14830;14836,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5680;0.4350;0.2395;0.5840;0.2620;0.3925;0.3425;0.4075;0.5360,8;6;6;8;6;8;2;5;1
69,14819,0.6161999999999994,care,14810,0.0,0.6320000000000001,1,14804;14810;14820;14838,0.0000;0.0000;0.5000;0.0000,0.5045;0.6320;0.3660;0.5240,8;1;4;6
69,14813,0.39119999999999944,self,,,,,14794;14812;14814;14822;14824;14832;14840,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.2395;0.2620;0.4675;0.5680;0.5240;0.5560;0.5360,5;2;3;4;4;3;7
69,14837,0.6161999999999994,forage,,,,,14794;14812;14814;14822;14824;14828;14832;14836;14840,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2395;0.2620;0.4675;0.5680;0.5240;0.3425;0.5560;0.5360;0.5360,5;1;3;5;6;7;5;7;7
69,14791,0.6161974325913377,care,14798,0.0,0.5760000000000001,4,14790;14792;14798;14806;14818;14828;14830;14834;14836,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5680;0.4350;0.5760;0.5440;0.3925;0.3425;0.4075;0.5520;0.5360,7;6;4;5;1;8;4;4;8
69,14807,0.8214399999999996,self,,,,,14790;14792;14798;14806;14818;14828;14830;14834;14836,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5680;0.4350;0.5760;0.5440;0.3925;0.3425;0.4075;0.5520;0.5360,5;7;5;7;1;8;5;3;7
69,14825,0.5161999999999993,forage,,,,,14792;14798;14806;14818,0.0000;0.0000;0.0000;0.0000,0.4350;0.5760;0.5440;0.3925,8;4;1;6
69,14815,0.47118092227074637,forage,,,,,14796;14804;14816;14826,0.0000;0.0000;0.5000;0.0000,0.5520;0.5045;0.2010;0.5080,8;7;2;1
69,14833,0.6961999999999997,forage,,,,,14790;14792;14794;14808;14812;14818;14828;14830;14836,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5680;0.4350;0.2395;0.5840;0.2620;0.3925;0.3425;0.4075;0.5360,8;4;8;8;8;6;2;3;1
69,14799,0.5561999999999994,forage,,,,,14794;14804;14810;14820;14838,0.0000;0.0000;0.0000;0.0000;0.0000,0.2395;0.5045;0.6320;0.3660;0.5240,8;6;4;6;3
69,14835,0.3261999999999995,forage,,,,,14792;14796;14798;14806;14818,0.0000;0.0000;0.0000;0.0000;0.0000,0.4350;0.5520;0.5760;0.5440;0.3925,8;6;3;4;6
69,14797,0.38619999999999954,care,14818,0.0,0.3925000000000002,5,14790;14792;14798;14808;14818;14828;14830;14836,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5680;0.4350;0.5760;0.5840;0.3925;0.3425;0.4075;0.5360,8;3;8;8;5;2;2;2
69,14809,0.41119999999999945,forage,,,,,14794;14812;14814;14822;14824;14828;14832;14836;14840,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2395;0.2620;0.4675;0.5680;0.5240;0.3425;0.5560;0.5360;0.5360,3;1;5;4;6;8;4;8;5
69,14789,0.3211809222707468,forage,,,,,14794;14812;14814;14822;14824;14828;14832;14836;14840,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2395;0.2620;0.4675;0.5680;0.5240;0.3425;0.5560;0.5360;0.5360,5;1;3;4;5;8;4;8;7
70,14799,0.5505199999999993,forage,,,,,14794;14804;14810;14820;14838,0.0000;0.0000;0.0000;0.0000;0.0000,0.1810;0.5085;0.5360;0.3700;0.5280,8;6;4;6;3
70,14809,0.40551999999999944,forage,,,,,14794;14812;14814;14822;14824;14828;14832;14836;14840,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1810;0.2660;0.4715;0.5720;0.5280;0.3465;0.5600;0.5400;0.5400,3;1;5;4;6;8;4;8;5
70,14827,0.6905199999999997,forage,,,,,14792;14794;14812;14818;14828;14830;14836,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.3765;0.1810;0.2660;0.2540;0.3465;0.3490;0.5400,4;8;8;6;1;3;1
