tick,mother_id,mother_energy,winner_domain,chosen_child_id,chosen_r,chosen_distress,chosen_distance,candidate_child_ids,candidate_r,candidate_distress,candidate_distance
90,14407,0.6151199999999991,care,14430,0.0,0.6200000000000001,5,14382;14408;14414;14416;14418;14420;14430,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4685;0.6040;0.4735;0.5800;0.4575;0.5640;0.6200,8;8;7;8;1;7;5
90,14413,0.45011999999999924,care,14424,0.0,0.6280000000000001,2,14382;14390;14392;14398;14400;14402;14410;14412;14414;14424;14426;14430;14432;14436,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4685;0.5840;0.5470;0.3925;0.3980;0.5160;0.6120;0.6160;0.4735;0.6280;0.5960;0.6200;0.5280;0.6440,5;6;7;8;2;2;6;4;7;2;4;8;1;8
91,14423,0.4777599999999992,care,14424,0.5,0.6320000000000001,8,14382;14396;14400;14406;14410;14424;14426;14428;14432,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.3100;0.5520;0.3395;0.4805;0.6160;0.6320;0.6000;0.5960;0.5320,2;4;7;5;5;8;3;6;7
91,14393,0.21775999999999937,self,,,,,14390;14392;14414;14416;14418;14420;14430,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5880;0.5510;0.4150;0.5840;0.4615;0.5680;0.6240,8;8;6;6;7;1;3
91,14431,0.3627599999999993,forage,,,,,14390;14392;14398;14414;14416;14418;14420;14430,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5880;0.5510;0.3965;0.4150;0.5840;0.4615;0.5680;0.6240,6;6;7;4;8;5;3;1
91,14389,0.30275599999999925,self,,,,,14382;14396;14400;14402;14406;14410;14412;14424;14426;14432,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3100;0.5520;0.3395;0.5200;0.4805;0.6160;0.6200;0.6320;0.6000;0.5320,2;6;4;6;8;5;8;5;1;4
91,14383,0.49775677655853234,care,14384,0.5,0.6935000000000002,7,14382;14384;14396;14406;14410;14426;14428;14434,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3100;0.6935;0.5520;0.4805;0.6160;0.6000;0.5960;0.5480,4;7;7;3;8;5;4;8
91,14395,0.8492399999999999,care,14382,0.0,0.3100000000000003,5,14382;14384;14406;14426;14428;14434,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3100;0.6935;0.4805;0.6000;0.5960;0.5480,5;6;2;6;3;7
91,14411,0.33775999999999917,care,14382,0.0,0.3100000000000003,1,14382;14396;14400;14402;14406;14410;14418;14424;14426;14428;14432,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3100;0.5520;0.3395;0.5200;0.4805;0.6160;0.4615;0.6320;0.6000;0.5960;0.5320,1;6;6;8;6;7;8;7;2;7;6
91,14407,0.6027599999999991,care,14430,0.0,0.6240000000000001,4,14382;14408;14414;14416;14418;14420;14430,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3100;0.6080;0.4150;0.5840;0.4615;0.5680;0.6240,8;8;7;7;2;6;4
91,14429,0.662759999999999,self,,,,,14384;14386;14388;14406;14428;14434,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.6935;0.5800;0.5680;0.4805;0.5960;0.5480,7;6;1;6;5;3
91,14435,0.6077599999999992,self,,,,,14382;14390;14418;14426;14432,0.0000;0.0000;0.0000;0.0000;0.0000,0.3100;0.5880;0.4615;0.6000;0.5320,3;8;5;4;8
91,14433,0.5777599999999992,self,,,,,14382;14390;14392;14414;14418;14426;14430;14432,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3100;0.5880;0.5510;0.4150;0.4615;0.6000;0.6240;0.5320,4;7;8;8;5;4;8;8
91,14381,0.34774037126695634,self,,,,,14382;14396;14400;14402;14410;14412;14424;14426;14432,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3100;0.5520;0.3395;0.5200;0.6160;0.6200;0.6320;0.6000;0.5320,4;7;3;5;3;7;4;3;3
91,14421,0.5325599999999993,care,14422,0.5,0.4290000000000002,2,14404;14422,0.0000;0.5000,0.5880;0.4290,4;2
91,14391,0.11775999999999934,forage,,,,,14382;14390;14392;14398;14400;14402;14410;14412;14414;14424;14426;14430;14432;14436,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3100;0.5880;0.5510;0.3965;0.3395;0.5200;0.6160;0.6200;0.4150;0.6320;0.6000;0.6240;0.5320;0.6480,6;5;6;7;2;2;7;4;6;2;5;8;1;7
91,14417,0.8577599999999992,care,14394,0.0,0.6320000000000002,8,14394;14408;14416;14418;14420;14430,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.6320;0.6080;0.5840;0.4615;0.5680;0.6240,8;6;3;7;4;6
91,14397,0.5727599999999992,forage,,,,,14382;14390;14392;14398;14400;14402;14412;14414;14424;14426;14432;14436,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3100;0.5880;0.5510;0.3965;0.3395;0.5200;0.6200;0.4150;0.6320;0.6000;0.5320;0.6480,8;6;6;5;3;1;1;8;2;7;3;5
91,14399,0.3177599999999994,forage,,,,,14382;14390;14392;14400;14402;14410;14412;14414;14424;14426;14430;14432,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3100;0.5880;0.5510;0.3395;0.5200;0.6160;0.6200;0.4150;0.6320;0.6000;0.6240;0.5320,4;7;8;3;3;5;5;8;3;3;8;2
91,14419,0.637759999999999,forage,,,,,14382;14390;14392;14398;14400;14402;14410;14412;14414;14424;14426;14432;14436,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3100;0.5880;0.5510;0.3965;0.3395;0.5200;0.6160;0.6200;0.4150;0.6320;0.6000;0.5320;0.6480,6;5;6;7;1;1;7;3;6;1;5;1;7
91,14427,0.7643599999999998,forage,,,,,14382;14390;14392;14400;14402;14410;14412;14414;14424;14426;14432,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3100;0.5880;0.5510;0.3395;0.5200;0.6160;0.6200;0.4150;0.6320;0.6000;0.5320,6;7;8;1;3;5;5;8;2;5;1
91,14405,0.5977599999999992,forage,,,,,14382;14396;14400;14406;14410;14418;14424;14426;14428;14432,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3100;0.5520;0.3395;0.4805;0.6160;0.4615;0.6320;0.6000;0.5960;0.5320,2;7;7;5;8;8;8;3;6;7
91,14385,0.6477599999999992,self,,,,,14382;14396;14400;14402;14406;14410;14412;14418;14424;14426;14432,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3100;0.5520;0.3395;0.5200;0.4805;0.6160;0.6200;0.4615;0.6320;0.6000;0.5320,1;6;6;6;8;7;8;8;6;1;5
91,14425,0.24275999999999934,self,,,,,14384;14386;14388;14396;14406;14410;14428;14434,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.6935;0.5800;0.5680;0.5520;0.4805;0.6160;0.5960;0.5480,2;5;5;7;2;8;1;8
91,14387,0.8427599999999992,care,14384,0.0,0.6935000000000002,4,14382;14384;14386;14388;14396;14406;14410;14426;14428,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3100;0.6935;0.5800;0.5680;0.5520;0.4805;0.6160;0.6000;0.5960,7;4;7;8;3;5;6;8;4
91,14409,0.6177599999999993,care,14430,0.0,0.6240000000000001,2,14390;14392;14398;14414;14416;14418;14420;14430,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5880;0.5510;0.3965;0.4150;0.5840;0.4615;0.5680;0.6240,6;6;7;4;8;4;4;2
91,14415,0.5477599999999994,care,14430,0.0,0.6240000000000001,5,14408;14414;14416;14418;14420;14430,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.6080;0.4150;0.5840;0.4615;0.5680;0.6240,7;8;8;1;7;5
91,14403,0.6695599999999993,care,14384,0.0,0.6935000000000002,3,14382;14384;14386;14388;14396;14406;14410;14428,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3100;0.6935;0.5800;0.5680;0.5520;0.4805;0.6160;0.5960,8;3;6;8;3;5;7;4
91,14413,0.43775999999999926,care,14424,0.0,0.6320000000000001,3,14382;14390;14392;14398;14400;14402;14410;14412;14414;14424;14426;14430;14432;14436,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3100;0.5880;0.5510;0.3965;0.3395;0.5200;0.6160;0.6200;0.4150;0.6320;0.6000;0.6240;0.5320;0.6480,6;5;6;7;3;3;7;5;6;3;5;7;2;7
91,14401,0.6577599999999992,care,14430,0.0,0.6240000000000001,8,14382;14390;14392;14414;14418;14426;14430,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3100;0.5880;0.5510;0.4150;0.4615;0.6000;0.6240,4;7;8;8;4;5;8
92,14397,0.5653199999999992,forage,,,,,14382;14390;14392;14398;14400;14402;14412;14414;14424;14426;14432;14436,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2540;0.5920;0.5550;0.4005;0.2810;0.5240;0.6240;0.3565;0.5735;0.6040;0.5360;0.6520,8;6;6;5;3;1;1;8;2;7;3;5
92,14401,0.6453199999999992,care,14430,0.0,0.6280000000000001,7,14382;14390;14392;14398;14414;14418;14426;14430,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2540;0.5920;0.5550;0.4005;0.3565;0.4030;0.6040;0.6280,5;6;7;8;7;4;5;7
92,14415,0.5353199999999994,care,14430,0.0,0.6280000000000001,4,14382;14408;14414;14416;14418;14420;14430,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.2540;0.6120;0.3565;0.5255;0.4030;0.5720;0.6280,8;8;7;7;2;6;4
92,14399,0.30531999999999937,forage,,,,,14382;14390;14392;14400;14402;14410;14412;14414;14424;14426;14430;14432,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2540;0.5920;0.5550;0.2810;0.5240;0.6200;0.6240;0.3565;0.5735;0.6040;0.6280;0.5360,4;7;8;2;3;5;5;8;2;3;8;1
92,14433,0.5703199999999992,forage,,,,,14382;14390;14392;14414;14418;14426;14430;14432,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2540;0.5920;0.5550;0.3565;0.4030;0.6040;0.6280;0.5360,4;7;8;8;5;4;8;8
92,14431,0.3503199999999993,forage,,,,,14390;14392;14398;14414;14416;14418;14420;14430,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5920;0.5550;0.4005;0.3565;0.5255;0.4030;0.5720;0.6280,7;7;8;5;7;5;3;2
92,14411,0.30031999999999914,care,14410,0.0,0.6200000000000001,7,14382;14396;14400;14402;14406;14410;14418;14424;14426;14428;14432,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2540;0.5560;0.2810;0.5240;0.4845;0.6200;0.4030;0.5735;0.6040;0.6000;0.5360,1;6;6;8;6;7;8;7;2;7;6
92,14423,0.4653199999999992,care,14424,0.5,0.5735000000000001,7,14382;14396;14400;14402;14406;14410;14424;14426;14428;14432,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.2540;0.5560;0.2810;0.5240;0.4845;0.6200;0.5735;0.6040;0.6000;0.5360,2;4;6;8;6;5;7;2;7;6
92,14385,0.6403199999999992,self,,,,,14382;14396;14400;14402;14406;14410;14412;14418;14424;14426;14432,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2540;0.5560;0.2810;0.5240;0.4845;0.6200;0.6240;0.4030;0.5735;0.6040;0.5360,1;6;6;6;8;7;8;8;6;1;5
92,14393,0.21031999999999937,self,,,,,14390;14392;14414;14416;14418;14420;14430,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5920;0.5550;0.3565;0.5255;0.4030;0.5720;0.6280,8;8;6;6;7;1;3
92,14413,0.42531999999999925,care,14436,0.0,0.6520000000000001,6,14382;14390;14392;14398;14400;14402;14410;14412;14414;14424;14426;14430;14432;14436,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2540;0.5920;0.5550;0.4005;0.2810;0.5240;0.6200;0.6240;0.3565;0.5735;0.6040;0.6280;0.5360;0.6520,7;4;5;6;2;2;8;4;5;2;6;8;2;6
92,14381,0.34030037126695634,self,,,,,14382;14396;14400;14402;14410;14412;14424;14426;14432,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2540;0.5560;0.2810;0.5240;0.6200;0.6240;0.5735;0.6040;0.5360,4;7;3;5;3;7;4;3;3
92,14403,0.6571199999999993,care,14384,0.0,0.6350000000000002,2,14384;14386;14388;14396;14406;14410;14428,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.6350;0.5840;0.5095;0.5560;0.4845;0.6200;0.6000,2;5;7;4;4;8;3
92,14405,0.5903199999999992,forage,,,,,14382;14396;14400;14406;14410;14418;14424;14426;14428;14432,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2540;0.5560;0.2810;0.4845;0.6200;0.4030;0.5735;0.6040;0.6000;0.5360,2;7;7;5;8;8;8;3;6;7
92,14407,0.5903199999999991,care,14430,0.0,0.6280000000000001,3,14390;14392;14414;14416;14418;14420;14426;14430,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5920;0.5550;0.3565;0.5255;0.4030;0.5720;0.6040;0.6280,8;8;6;6;3;5;8;3
92,14419,0.630319999999999,forage,,,,,14382;14390;14392;14398;14400;14402;14410;14412;14414;14424;14426;14432;14436,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2540;0.5920;0.5550;0.4005;0.2810;0.5240;0.6200;0.6240;0.3565;0.5735;0.6040;0.5360;0.6520,6;5;6;7;1;1;7;3;6;1;5;1;7
92,14391,0.11031999999999934,forage,,,,,14382;14390;14392;14398;14400;14402;14410;14412;14414;14424;14426;14430;14432;14436,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2540;0.5920;0.5550;0.4005;0.2810;0.5240;0.6200;0.6240;0.3565;0.5735;0.6040;0.6280;0.5360;0.6520,6;5;6;7;2;2;7;4;6;2;5;8;1;7
92,14427,0.7569199999999998,forage,,,,,14382;14390;14392;14400;14402;14410;14412;14414;14424;14426;14432,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2540;0.5920;0.5550;0.2810;0.5240;0.6200;0.6240;0.3565;0.5735;0.6040;0.5360,6;7;8;1;3;5;5;8;2;5;1
92,14387,0.8303199999999992,care,14384,0.0,0.6350000000000002,3,14382;14384;14386;14388;14396;14406;14410;14428,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.2540;0.6350;0.5840;0.5095;0.5560;0.4845;0.6200;0.6000,8;3;6;7;4;4;7;3
92,14383,0.48531677655853234,care,14384,0.5,0.6350000000000002,6,14382;14384;14396;14406;14410;14426;14428;14434,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2540;0.6350;0.5560;0.4845;0.6200;0.6040;0.6000;0.5520,5;6;7;2;8;6;3;8
92,14389,0.29531599999999925,forage,,,,,14382;14396;14400;14402;14406;14410;14412;14424;14426;14432,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2540;0.5560;0.2810;0.5240;0.4845;0.6200;0.6240;0.5735;0.6040;0.5360,2;6;4;6;8;5;8;5;1;4
92,14435,0.6003199999999992,self,,,,,14382;14390;14418;14426;14432,0.0000;0.0000;0.0000;0.0000;0.0000,0.2540;0.5920;0.4030;0.6040;0.5360,3;8;5;4;8
92,14409,0.6053199999999993,care,14430,0.0,0.6280000000000001,1,14390;14392;14398;14414;14416;14418;14420;14430,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5920;0.5550;0.4005;0.3565;0.5255;0.4030;0.5720;0.6280,6;6;7;4;8;5;3;1
92,14417,0.8453199999999992,care,14394,0.0,0.6360000000000002,7,14394;14408;14416;14418;14420;14430,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.6360;0.6120;0.5255;0.4030;0.5720;0.6280,7;5;3;6;5;7
92,14425,0.23531999999999934,self,,,,,14384;14386;14388;14396;14406;14410;14428;14434,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.6350;0.5840;0.5095;0.5560;0.4845;0.6200;0.6000;0.5520,2;5;5;7;2;8;1;8
92,14421,0.5201199999999992,care,14404,0.0,0.5920000000000001,5,14404;14422,0.0000;0.5000,0.5920;0.3705,5;1
92,14395,0.8367999999999999,care,14382,0.0,0.254,4,14382;14384;14406;14426;14428;14434,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2540;0.6350;0.4845;0.6040;0.6000;0.5520,4;7;3;5;4;8
92,14429,0.655319999999999,self,,,,,14384;14386;14388;14406;14428;14434,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.6350;0.5840;0.5095;0.4845;0.6000;0.5520,7;6;1;6;5;3
93,14383,0.4727967765585323,care,14410,0.0,0.6240000000000001,8,14382;14384;14386;14388;14396;14406;14410;14426;14428;14434,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2580;0.5765;0.5880;0.5135;0.5600;0.4885;0.6240;0.6080;0.6040;0.5560,6;5;8;8;7;1;8;7;2;8
93,14433,0.5577999999999992,forage,,,,,14382;14390;14392;14400;14402;14414;14418;14424;14426;14430;14432,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2580;0.5960;0.5590;0.2850;0.5280;0.3605;0.3445;0.5150;0.6080;0.5320;0.5400,4;7;8;8;8;8;6;8;3;8;7
93,14429,0.647799999999999,self,,,,,14384;14386;14388;14406;14428;14434,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5765;0.5880;0.5135;0.4885;0.6040;0.5560,7;6;1;6;5;3
93,14381,0.3327803712669563,self,,,,,14382;14396;14400;14402;14410;14412;14424;14426;14432,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2580;0.5600;0.2850;0.5280;0.6240;0.6280;0.5150;0.6080;0.5400,4;7;3;5;3;7;4;3;3
93,14431,0.33779999999999927,forage,,,,,14390;14392;14414;14416;14418;14420;14430,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5960;0.5590;0.3605;0.5295;0.3445;0.5760;0.5320,8;8;6;6;6;2;3
93,14401,0.6327999999999993,care,14430,0.0,0.532,6,14382;14390;14392;14398;14414;14418;14420;14426;14430,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2580;0.5960;0.5590;0.4045;0.3605;0.3445;0.5760;0.6080;0.5320,6;5;6;7;6;4;8;5;6
93,14427,0.7493999999999998,forage,,,,,14382;14390;14392;14400;14402;14410;14412;14414;14424;14426;14432,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2580;0.5960;0.5590;0.2850;0.5280;0.6240;0.6280;0.3605;0.5150;0.6080;0.5400,6;7;8;1;3;5;5;8;2;5;1
93,14397,0.5577999999999992,forage,,,,,14382;14390;14392;14398;14400;14402;14412;14414;14424;14426;14432;14436,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2580;0.5960;0.5590;0.4045;0.2850;0.5280;0.6280;0.3605;0.5150;0.6080;0.5400;0.6560,8;6;6;5;3;1;1;8;2;7;3;5
93,14409,0.5677999999999993,self,,,,,14390;14392;14398;14414;14416;14418;14420;14430,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5960;0.5590;0.4045;0.3605;0.5295;0.3445;0.5760;0.5320,6;6;7;4;8;5;3;1
93,14417,0.8327999999999992,care,14394,0.0,0.6400000000000002,6,14394;14408;14416;14418;14420;14430,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.6400;0.6160;0.5295;0.3445;0.5760;0.5320,6;4;4;5;6;8
93,14415,0.5227999999999994,care,14430,0.0,0.532,4,14382;14390;14392;14414;14416;14418;14420;14426;14430,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.2580;0.5960;0.5590;0.3605;0.5295;0.3445;0.5760;0.6080;0.5320,8;8;8;6;7;2;6;8;4
93,14395,0.8242799999999999,forage,,,,,14382;14384;14406;14426;14428;14432,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2580;0.5765;0.4885;0.6080;0.6040;0.5400,3;8;4;4;5;8
93,14421,0.5075999999999993,care,14404,0.0,0.5960000000000001,4,14404;14422,0.0000;0.5000,0.5960;0.4370,4;2
93,14411,0.2877999999999991,care,14410,0.0,0.6240000000000001,6,14382;14396;14400;14402;14406;14410;14424;14426;14428;14432,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2580;0.5600;0.2850;0.5280;0.4885;0.6240;0.5150;0.6080;0.6040;0.5400,1;5;6;8;6;6;7;2;7;6
93,14387,0.8177999999999992,care,14384,0.0,0.5765000000000002,2,14384;14386;14388;14396;14406;14410;14428,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.5765;0.5880;0.5135;0.5600;0.4885;0.6240;0.6040,2;5;7;4;4;8;3
93,14405,0.8327999999999992,care,14410,0.0,0.6240000000000001,8,14382;14396;14400;14406;14410;14418;14424;14426;14428;14432,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2580;0.5600;0.2850;0.4885;0.6240;0.3445;0.5150;0.6080;0.6040;0.5400,2;7;7;5;8;8;8;3;6;7
93,14391,0.10279999999999934,forage,,,,,14382;14390;14392;14398;14400;14402;14410;14412;14414;14424;14426;14430;14432;14436,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2580;0.5960;0.5590;0.4045;0.2850;0.5280;0.6240;0.6280;0.3605;0.5150;0.6080;0.5320;0.5400;0.6560,6;5;6;7;2;2;7;4;6;2;5;8;1;7
93,14399,0.29779999999999934,forage,,,,,14382;14390;14392;14400;14402;14410;14412;14414;14424;14426;14430;14432,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2580;0.5960;0.5590;0.2850;0.5280;0.6240;0.6280;0.3605;0.5150;0.6080;0.5320;0.5400,4;7;8;2;3;5;5;8;2;3;8;1
93,14425,0.22779999999999934,self,,,,,14384;14386;14388;14396;14406;14410;14428;14434,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5765;0.5880;0.5135;0.5600;0.4885;0.6240;0.6040;0.5560,2;5;5;7;2;8;1;8
93,14419,0.622799999999999,forage,,,,,14382;14390;14392;14398;14400;14402;14410;14412;14414;14424;14426;14432;14436,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2580;0.5960;0.5590;0.4045;0.2850;0.5280;0.6240;0.6280;0.3605;0.5150;0.6080;0.5400;0.6560,6;5;6;7;1;1;7;3;6;1;5;1;7
93,14435,0.5927999999999992,forage,,,,,14382;14390;14418;14426;14432,0.0000;0.0000;0.0000;0.0000;0.0000,0.2580;0.5960;0.3445;0.6080;0.5400,3;8;5;4;8
93,14393,0.20279999999999937,self,,,,,14390;14392;14414;14416;14418;14420;14430,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5960;0.5590;0.3605;0.5295;0.3445;0.5760;0.5320,8;8;6;6;7;1;3
93,14389,0.2827959999999992,forage,,,,,14382;14396;14400;14402;14406;14410;14412;14424;14426;14432,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2580;0.5600;0.2850;0.5280;0.4885;0.6240;0.6280;0.5150;0.6080;0.5400,3;6;4;6;8;4;8;5;2;4
93,14385,0.6327999999999993,forage,,,,,14382;14396;14400;14402;14406;14410;14412;14418;14424;14426;14432,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2580;0.5600;0.2850;0.5280;0.4885;0.6240;0.6280;0.3445;0.5150;0.6080;0.5400,1;6;6;6;8;7;8;8;6;1;5
93,14423,0.45279999999999915,care,14424,0.5,0.5150000000000001,6,14382;14396;14400;14402;14406;14410;14424;14426;14428;14432,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.2580;0.5600;0.2850;0.5280;0.4885;0.6240;0.5150;0.6080;0.6040;0.5400,3;5;5;7;7;4;6;2;8;5
93,14403,0.6445999999999993,care,14384,0.0,0.5765000000000002,1,14384;14386;14388;14396;14406;14428,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5765;0.5880;0.5135;0.5600;0.4885;0.6040,1;4;7;5;4;3
93,14413,0.4127999999999992,care,14436,0.0,0.6560000000000001,5,14382;14390;14392;14398;14400;14402;14412;14414;14424;14426;14430;14432;14436,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2580;0.5960;0.5590;0.4045;0.2850;0.5280;0.6280;0.3605;0.5150;0.6080;0.5320;0.5400;0.6560,8;3;4;5;3;2;4;5;2;7;8;3;5
93,14407,0.5777999999999991,care,14390,0.0,0.5960000000000001,7,14390;14392;14398;14414;14416;14418;14420;14430,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5960;0.5590;0.4045;0.3605;0.5295;0.3445;0.5760;0.5320,7;7;8;5;7;4;4;2
94,14421,0.4949999999999993,care,14404,0.0,0.6000000000000001,3,14404;14422,0.0000;0.5000,0.6000;0.5035,3;3
