tick,mother_id,mother_energy,winner_domain,chosen_child_id,chosen_r,chosen_distress,chosen_distance,candidate_child_ids,candidate_r,candidate_distress,candidate_distance
19,14320,0.9984,care,14315,0.0,0.5800000000000001,6,14307;14309;14313;14315;14325;14333;14335;14337;14349;14355,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3605;0.5240;0.3140;0.5800;0.5175;0.3870;0.5040;0.4550;0.3300;0.3645,4;4;7;6;7;1;6;7;4;8
19,14310,0.7881999999999998,care,14343,0.0,0.504,1,14327;14331;14339;14343,0.0000;0.0000;0.0000;0.0000,0.3140;0.4550;0.5320;0.5040,4;8;6;1
19,14332,0.8381999999999998,care,14339,0.0,0.532,7,14307;14317;14319;14333;14335;14339;14347;14349,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.3605;0.3805;0.2355;0.3870;0.5040;0.5320;0.5240;0.3300,4;7;3;6;1;7;3;8
19,14336,0.8631999999999999,care,14315,0.0,0.5800000000000001,5,14307;14309;14313;14315;14325;14329;14333;14335;14337;14349;14355,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.3605;0.5240;0.3140;0.5800;0.5175;0.4735;0.3870;0.5040;0.4550;0.3300;0.3645,5;3;6;5;6;8;2;7;6;5;7
19,14344,0.5631824745666294,care,14353,0.0,0.504,1,14317;14345;14353,0.0000;0.5000;0.0000,0.3805;0.3885;0.5040,6;5;1
19,14312,0.8881999999999999,care,14309,0.0,0.524,2,14307;14309;14313;14315;14325;14333;14337;14341;14349,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3605;0.5240;0.3140;0.5800;0.5175;0.3870;0.4550;0.5800;0.3300,7;2;4;7;3;5;8;8;3
19,14348,0.7381999999999997,care,14335,0.0,0.504,3,14307;14309;14319;14333;14335;14337;14347;14349,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.3605;0.5240;0.2355;0.3870;0.5040;0.4550;0.5240;0.3300,3;7;7;2;3;8;7;4
19,14316,0.8381892432092736,care,14335,0.0,0.504,3,14307;14317;14319;14323;14333;14335;14347;14351;14353,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3605;0.3805;0.2355;0.5800;0.3870;0.5040;0.5240;0.5600;0.5040,6;5;6;7;8;3;2;8;8
19,14350,0.7131999999999997,care,14339,0.0,0.532,8,14307;14317;14319;14333;14335;14339;14347;14349,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3605;0.3805;0.2355;0.3870;0.5040;0.5320;0.5240;0.3300,4;7;3;6;1;8;3;8
19,14354,0.8381999999999998,care,14315,0.0,0.5800000000000001,5,14307;14309;14311;14313;14315;14321;14325;14329;14333;14335;14337;14349;14355,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.3605;0.5240;0.5680;0.3140;0.5800;0.5640;0.5175;0.4735;0.3870;0.5040;0.4550;0.3300;0.3645,7;3;8;8;5;8;6;6;3;7;4;7;5
19,14326,0.8131999999999998,care,14339,0.0,0.532,5,14327;14331;14339;14343,0.5000;0.0000;0.0000;0.0000,0.3140;0.4550;0.5320;0.5040,4;7;5;1
19,14318,0.8881999999999999,care,14335,0.0,0.504,2,14307;14317;14319;14323;14331;14333;14335;14339;14347,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3605;0.3805;0.2355;0.5800;0.4550;0.3870;0.5040;0.5320;0.5240,5;6;3;8;8;7;2;8;2
19,14352,0.7881999999999998,care,14347,0.0,0.524,1,14307;14317;14319;14323;14331;14333;14335;14347;14351,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3605;0.3805;0.2355;0.5800;0.4550;0.3870;0.5040;0.5240;0.5600,6;5;4;7;7;8;3;1;8
19,14338,0.8381999999999998,care,14309,0.0,0.524,8,14307;14309;14319;14327;14329;14333;14335;14337;14347;14349;14355,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3605;0.5240;0.2355;0.3140;0.4735;0.3870;0.5040;0.4550;0.5240;0.3300;0.3645,6;8;6;6;7;3;4;7;6;6;6
19,14342,0.8631999999999999,care,14335,0.0,0.504,2,14307;14319;14327;14333;14335;14337;14339;14347;14349;14355,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3605;0.2355;0.3140;0.3870;0.5040;0.4550;0.5320;0.5240;0.3300;0.3645,4;5;8;4;2;8;8;5;6;8
19,14346,0.8381999999999998,forage,,,,,14307;14309;14313;14325;14333;14335;14341;14349,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3605;0.5240;0.3140;0.5175;0.3870;0.5040;0.5800;0.3300,4;4;6;6;3;7;6;1
19,14334,0.8631999999999999,care,14343,0.0,0.504,2,14323;14327;14331;14339;14343,0.0000;0.0000;0.0000;0.0000;0.0000,0.5800;0.3140;0.4550;0.5320;0.5040,8;6;6;4;2
20,14342,0.8565199999999998,care,14335,0.0,0.508,1,14307;14319;14333;14335;14337;14339;14347;14349,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4270;0.2395;0.3910;0.5080;0.3965;0.5360;0.5040;0.3965,3;5;4;1;8;8;5;6
20,14328,0.8815199999999999,care,14309,0.0,0.528,1,14307;14309;14313;14315;14325;14329;14333;14337;14349;14355,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.4270;0.5280;0.3805;0.5840;0.4590;0.4775;0.3910;0.3965;0.3965;0.3060,6;1;7;4;5;7;4;5;6;6
20,14352,0.7565199999999997,self,,,,,14307;14317;14319;14323;14331;14333;14335;14347;14351,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4270;0.4470;0.2395;0.5840;0.3965;0.3910;0.5080;0.5040;0.5640,6;5;4;7;7;8;3;1;8
20,14344,0.5315024745666294,care,14353,0.0,0.504,1,14317;14345;14353,0.0000;0.5000;0.0000,0.4470;0.3925;0.5040,6;5;1
20,14334,0.8565199999999998,care,14343,0.0,0.504,1,14327;14331;14339;14343,0.0000;0.0000;0.0000;0.0000,0.3180;0.3965;0.5360;0.5040,6;7;5;1
20,14332,0.8315199999999998,care,14339,0.0,0.536,6,14307;14317;14319;14327;14333;14335;14339;14347;14349,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.4270;0.4470;0.2395;0.3180;0.3910;0.5080;0.5360;0.5040;0.3965,4;8;3;8;6;2;6;3;8
20,14336,0.8565199999999998,care,14315,0.0,0.5840000000000001,4,14307;14309;14313;14315;14325;14329;14333;14335;14337;14349;14355,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.4270;0.5280;0.3805;0.5840;0.4590;0.4775;0.3910;0.5080;0.3965;0.3965;0.3060,6;2;7;4;5;7;3;8;5;6;6
20,14318,0.8815199999999999,care,14339,0.0,0.536,8,14307;14317;14319;14333;14335;14339;14347;14349,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4270;0.4470;0.2395;0.3910;0.5080;0.5360;0.5040;0.3965,4;7;3;6;1;8;3;8
20,14348,0.7315199999999997,care,14335,0.0,0.508,2,14307;14309;14319;14333;14335;14337;14347;14349,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.4270;0.5280;0.2395;0.3910;0.5080;0.3965;0.5040;0.3965,3;8;6;3;2;8;6;5
20,14312,0.8815199999999999,care,14309,0.0,0.528,1,14307;14309;14313;14315;14325;14333;14337;14349;14355,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4270;0.5280;0.3805;0.5840;0.4590;0.3910;0.3965;0.3965;0.3060,7;1;5;6;3;5;7;4;8
20,14314,0.8315199999999998,care,14335,0.0,0.508,2,14307;14309;14319;14327;14333;14335;14337;14347;14349;14355,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4270;0.5280;0.2395;0.3180;0.3910;0.5080;0.3965;0.5040;0.3965;0.3060,4;8;6;8;3;2;7;6;5;8
20,14324,0.8315199999999998,care,14315,0.0,0.5840000000000001,7,14307;14309;14313;14315;14325;14333;14335;14337;14341;14349,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4270;0.5280;0.3805;0.5840;0.4590;0.3910;0.5080;0.3965;0.5840;0.3965,4;3;6;7;6;2;7;8;8;3
20,14330,0.8315199999999998,care,14339,0.0,0.536,3,14319;14323;14327;14331;14339;14343,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.2395;0.5840;0.3180;0.3965;0.5360;0.5040,8;7;5;5;3;3
20,14308,0.8315199999999998,care,14347,0.0,0.504,2,14307;14317;14319;14323;14331;14333;14335;14347,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4270;0.4470;0.2395;0.5840;0.3965;0.3910;0.5080;0.5040,5;6;4;8;8;7;2;2
20,14310,0.7565199999999997,care,14339,0.0,0.536,6,14327;14331;14339;14343,0.0000;0.0000;0.0000;0.0000,0.3180;0.3965;0.5360;0.5040,4;8;6;1
20,14350,0.7065199999999997,care,14339,0.0,0.536,7,14307;14317;14319;14333;14335;14339;14347;14349,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4270;0.4470;0.2395;0.3910;0.5080;0.5360;0.5040;0.3965,4;7;3;6;1;7;3;8
20,14322,0.8565199999999998,care,14339,0.0,0.536,5,14327;14331;14339;14343,0.0000;0.0000;0.0000;0.0000,0.3180;0.3965;0.5360;0.5040,5;7;5;1
20,14320,0.9917199999999999,care,14315,0.0,0.5840000000000001,6,14307;14309;14313;14315;14325;14329;14333;14335;14337;14349;14355,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4270;0.5280;0.3805;0.5840;0.4590;0.4775;0.3910;0.5080;0.3965;0.3965;0.3060,5;4;7;6;7;8;1;6;6;5;7
20,14316,0.8315092432092736,care,14323,0.0,0.5840000000000001,8,14307;14317;14319;14323;14331;14333;14335;14347,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4270;0.4470;0.2395;0.5840;0.3965;0.3910;0.5080;0.5040,5;6;5;8;8;7;2;2
20,14306,0.831515754981496,care,14347,0.0,0.504,1,14307;14317;14319;14323;14331;14333;14335;14347;14351,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4270;0.4470;0.2395;0.5840;0.3965;0.3910;0.5080;0.5040;0.5640,6;5;5;7;8;8;3;1;8
20,14340,0.8565199999999998,care,14315,0.0,0.5840000000000001,6,14307;14309;14313;14315;14325;14333;14335;14337;14349;14355,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4270;0.5280;0.3805;0.5840;0.4590;0.3910;0.5080;0.3965;0.3965;0.3060,4;3;6;6;6;2;7;7;4;8
20,14338,0.8315199999999998,care,14309,0.0,0.528,7,14307;14309;14319;14327;14329;14333;14335;14337;14347;14349;14355,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4270;0.5280;0.2395;0.3180;0.4775;0.3910;0.5080;0.3965;0.5040;0.3965;0.3060,6;7;7;6;7;2;4;6;7;6;6
20,14346,0.8365199999999998,forage,,,,,14307;14309;14313;14325;14333;14335;14341;14349,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4270;0.5280;0.3805;0.4590;0.3910;0.5080;0.5840;0.3965,4;4;6;6;3;7;6;1
20,14354,0.8315199999999998,care,14315,0.0,0.5840000000000001,4,14307;14309;14311;14315;14321;14325;14329;14333;14335;14337;14349;14355,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.4270;0.5280;0.5720;0.5840;0.5680;0.4590;0.4775;0.3910;0.5080;0.3965;0.3965;0.3060,8;3;7;4;7;7;5;4;8;3;8;4
20,14326,0.8065199999999998,care,14339,0.0,0.536,4,14323;14327;14331;14339;14343,0.0000;0.5000;0.0000;0.0000;0.0000,0.5840;0.3180;0.3965;0.5360;0.5040,8;4;6;4;2
21,14350,0.6997599999999997,care,14339,0.0,0.54,6,14307;14317;14319;14323;14327;14331;14333;14335;14339;14347,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4310;0.3885;0.1810;0.5880;0.3220;0.3380;0.4575;0.5040;0.5400;0.5040,5;8;2;8;8;8;7;2;6;3
21,14320,0.98496,care,14315,0.0,0.5880000000000001,5,14307;14309;14313;14315;14325;14329;14333;14335;14337;14349;14355,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4310;0.5040;0.3845;0.5880;0.4005;0.4815;0.4575;0.5040;0.3380;0.4630;0.3100,6;3;7;5;6;7;2;7;5;6;6
21,14324,0.8247599999999998,care,14315,0.0,0.5880000000000001,6,14307;14309;14313;14315;14325;14333;14335;14337;14349;14355,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4310;0.5040;0.3845;0.5880;0.4005;0.4575;0.5040;0.3380;0.4630;0.3100,5;2;5;6;5;3;8;7;4;8
21,14312,0.8497599999999998,care,14315,0.0,0.5880000000000001,6,14307;14309;14313;14315;14325;14333;14337;14349;14355,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4310;0.5040;0.3845;0.5880;0.4005;0.4575;0.3380;0.4630;0.3100,7;1;5;6;3;5;7;4;8
21,14330,0.8247599999999998,care,14339,0.0,0.54,2,14319;14323;14327;14331;14339;14343,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.1810;0.5880;0.3220;0.3380;0.5400;0.5040,7;6;5;4;2;4
21,14334,0.8247599999999998,care,14339,0.0,0.54,5,14327;14331;14339;14343,0.0000;0.0000;0.0000;0.0000,0.3220;0.3380;0.5400;0.5040,6;7;5;1
21,14348,0.7247599999999997,care,14339,0.0,0.54,8,14307;14319;14333;14335;14339;14347;14349,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.4310;0.1810;0.4575;0.5040;0.5400;0.5040;0.4630,2;5;4;1;8;5;6
21,14332,0.8247599999999998,care,14339,0.0,0.54,5,14307;14319;14323;14327;14329;14331;14333;14335;14339;14347,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.4310;0.1810;0.5880;0.3220;0.4815;0.3380;0.4575;0.5040;0.5400;0.5040,5;2;8;7;8;8;7;3;5;4
21,14322,0.8497599999999998,care,14339,0.0,0.54,4,14323;14327;14331;14339;14343,0.5000;0.0000;0.0000;0.0000;0.0000,0.5880;0.3220;0.3380;0.5400;0.5040,8;5;6;4;2
21,14308,0.8247599999999998,care,14347,0.0,0.504,1,14307;14317;14319;14323;14331;14333;14335;14339;14347;14351,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4310;0.3885;0.1810;0.5880;0.3380;0.4575;0.5040;0.5400;0.5040;0.5680,6;6;3;7;7;8;3;8;1;8
21,14352,0.7547599999999998,care,14323,0.0,0.5880000000000001,7,14307;14317;14319;14323;14331;14333;14335;14347;14351,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4310;0.3885;0.1810;0.5880;0.3380;0.4575;0.5040;0.5040;0.5680,6;5;4;7;7;8;3;1;8
21,14310,0.7497599999999998,care,14339,0.0,0.54,5,14327;14331;14339;14343,0.0000;0.0000;0.0000;0.0000,0.3220;0.3380;0.5400;0.5040,4;7;5;1
21,14316,0.8247492432092736,care,14323,0.0,0.5880000000000001,7,14307;14317;14319;14323;14333;14335;14347;14351;14353,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4310;0.3885;0.1810;0.5880;0.4575;0.5040;0.5040;0.5680;0.5040,6;5;6;7;8;3;2;8;8
21,14326,0.7997599999999998,care,14339,0.0,0.54,3,14319;14323;14327;14331;14339;14343,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.1810;0.5880;0.3220;0.3380;0.5400;0.5040,8;7;4;5;3;3
21,14338,0.8247599999999998,care,14309,0.0,0.504,6,14307;14309;14315;14319;14327;14329;14333;14335;14337;14347;14349;14355,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4310;0.5040;0.5880;0.1810;0.3220;0.4815;0.4575;0.5040;0.3380;0.5040;0.4630;0.3100,6;6;8;8;7;7;2;4;5;8;6;6
21,14342,0.8247599999999998,care,14339,0.0,0.54,8,14307;14319;14333;14335;14337;14339;14347;14349,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4310;0.1810;0.4575;0.5040;0.3380;0.5400;0.5040;0.4630,3;5;4;1;8;8;5;6
21,14306,0.799755754981496,care,14323,0.0,0.5880000000000001,7,14307;14317;14319;14323;14331;14333;14335;14347;14351,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4310;0.3885;0.1810;0.5880;0.3380;0.4575;0.5040;0.5040;0.5680,6;5;5;7;8;8;3;1;8
21,14318,0.8747599999999999,care,14339,0.0,0.54,7,14307;14317;14319;14323;14331;14333;14335;14339;14347,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4310;0.3885;0.1810;0.5880;0.3380;0.4575;0.5040;0.5400;0.5040,5;7;2;8;8;7;2;7;2
21,14346,0.99824,care,14341,0.0,0.5880000000000001,6,14307;14309;14313;14325;14333;14335;14341;14349,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4310;0.5040;0.3845;0.4005;0.4575;0.5040;0.5880;0.4630,4;4;6;6;3;7;6;1
21,14354,0.8247599999999998,care,14315,0.0,0.5880000000000001,3,14307;14309;14311;14315;14321;14325;14329;14333;14337;14349;14355,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.4310;0.5040;0.5760;0.5880;0.5720;0.4005;0.4815;0.4575;0.3380;0.4630;0.3100,8;3;7;3;7;7;5;4;3;8;4
21,14328,0.8497599999999998,care,14315,0.0,0.5880000000000001,4,14307;14309;14313;14315;14325;14329;14333;14337;14349;14355,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.4310;0.5040;0.3845;0.5880;0.4005;0.4815;0.4575;0.3380;0.4630;0.3100,6;1;7;4;5;7;4;5;6;6
21,14340,0.8497599999999998,care,14315,0.0,0.5880000000000001,5,14307;14309;14313;14315;14325;14329;14333;14335;14337;14349;14355,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4310;0.5040;0.3845;0.5880;0.4005;0.4815;0.4575;0.5040;0.3380;0.4630;0.3100,5;3;6;5;6;8;2;7;6;5;7
21,14336,0.8497599999999998,care,14315,0.0,0.5880000000000001,3,14307;14309;14311;14313;14315;14321;14325;14329;14333;14337;14349;14355,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.4310;0.5040;0.5760;0.3845;0.5880;0.5720;0.4005;0.4815;0.4575;0.3380;0.4630;0.3100,7;2;8;8;3;8;6;6;4;4;7;5
21,14344,0.49974247456662935,care,14353,0.0,0.504,1,14317;14345;14353,0.0000;0.5000;0.0000,0.3885;0.3965;0.5040,6;5;1
21,14314,0.8247599999999998,care,14339,0.0,0.54,8,14307;14319;14327;14333;14335;14337;14339;14347;14349;14355,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4310;0.1810;0.3220;0.4575;0.5040;0.3380;0.5400;0.5040;0.4630;0.3100,4;5;8;4;2;8;8;5;6;8
22,14308,0.7929199999999998,care,14351,0.0,0.5720000000000001,8,14307;14317;14319;14323;14331;14333;14335;14339;14347;14351,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4975;0.3300;0.1850;0.5295;0.2795;0.5240;0.5080;0.5440;0.5040;0.5720,6;6;3;7;7;8;3;8;1;8
22,14338,0.8179199999999999,care,14309,0.0,0.508,5,14307;14309;14313;14315;14325;14327;14329;14333;14335;14337;14349;14355,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4975;0.5080;0.4510;0.5920;0.3420;0.3260;0.4230;0.5240;0.5080;0.2795;0.5295;0.2515,6;5;8;7;8;8;7;2;5;5;6;6
22,14326,0.7929199999999998,care,14339,0.0,0.544,2,14319;14323;14327;14331;14339;14343,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.1850;0.5295;0.3260;0.2795;0.5440;0.5080,7;6;4;4;2;4
22,14322,0.8429199999999999,care,14339,0.0,0.544,3,14319;14323;14327;14331;14339;14343,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.1850;0.5295;0.3260;0.2795;0.5440;0.5080,8;7;5;5;3;3
22,14330,0.8179199999999999,care,14339,0.0,0.544,1,14319;14323;14327;14331;14339;14343,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.1850;0.5295;0.3260;0.2795;0.5440;0.5080,6;5;5;3;1;5
22,14344,0.4679024745666293,forage,,,,,14317;14345;14353,0.0000;0.5000;0.0000,0.3300;0.4005;0.5040,6;5;1
22,14346,0.9914000000000001,care,14341,0.0,0.5920000000000001,5,14307;14309;14313;14325;14333;14335;14341;14349,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4975;0.5080;0.4510;0.3420;0.5240;0.5080;0.5920;0.5295,5;5;5;5;4;8;5;1
22,14306,0.792915754981496,care,14323,0.0,0.5295000000000001,7,14307;14317;14319;14323;14335;14347;14351;14353,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4975;0.3300;0.1850;0.5295;0.5080;0.5040;0.5720;0.5040,7;4;6;7;4;2;7;8
22,14328,0.8429199999999999,care,14315,0.0,0.5920000000000001,3,14307;14309;14311;14313;14315;14321;14325;14329;14333;14337;14349;14355,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.4975;0.5080;0.5800;0.4510;0.5920;0.5760;0.3420;0.4230;0.5240;0.2795;0.5295;0.2515,7;2;8;8;3;8;6;6;5;4;7;5
22,14312,0.8429199999999999,care,14315,0.0,0.5920000000000001,5,14307;14309;14313;14315;14325;14329;14333;14337;14349;14355,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4975;0.5080;0.4510;0.5920;0.3420;0.4230;0.5240;0.2795;0.5295;0.2515,8;1;6;5;4;8;6;6;5;7
22,14348,0.7179199999999998,care,14339,0.0,0.544,7,14307;14317;14319;14333;14335;14339;14347;14349,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.4975;0.3300;0.1850;0.5240;0.5080;0.5440;0.5040;0.5295,3;8;4;5;1;7;4;7
22,14314,0.8179199999999999,care,14339,0.0,0.544,7,14307;14319;14327;14329;14333;14335;14339;14347;14349;14355,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4975;0.1850;0.3260;0.4230;0.5240;0.5080;0.5440;0.5040;0.5295;0.2515,5;4;7;8;5;3;7;4;7;8
22,14332,0.8179199999999999,care,14339,0.0,0.544,4,14307;14319;14323;14327;14329;14331;14333;14335;14339;14347,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.4975;0.1850;0.5295;0.3260;0.4230;0.2795;0.5240;0.5080;0.5440;0.5040,6;1;7;6;7;7;8;4;4;5
22,14354,0.8179199999999999,care,14315,0.0,0.5920000000000001,2,14309;14311;14315;14321;14325;14329;14333;14337;14355,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5080;0.5800;0.5920;0.5760;0.3420;0.4230;0.5240;0.2795;0.2515,4;6;2;7;8;6;5;2;3
22,14352,0.7479199999999998,care,14323,0.0,0.5295000000000001,6,14307;14317;14319;14323;14331;14335;14339;14347;14351,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4975;0.3300;0.1850;0.5295;0.2795;0.5080;0.5440;0.5040;0.5720,7;6;3;6;6;4;8;1;8
22,14316,0.8179092432092736,care,14323,0.0,0.5295000000000001,6,14307;14317;14319;14323;14331;14335;14347;14351,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4975;0.3300;0.1850;0.5295;0.2795;0.5080;0.5040;0.5720,7;4;5;6;8;4;1;7
22,14336,0.8429199999999999,care,14315,0.0,0.5920000000000001,2,14307;14309;14311;14315;14321;14325;14329;14333;14337;14349;14355,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.4975;0.5080;0.5800;0.5920;0.5760;0.3420;0.4230;0.5240;0.2795;0.5295;0.2515,8;3;7;2;7;7;6;5;3;8;4
22,14350,0.6929199999999998,care,14339,0.0,0.544,5,14307;14319;14323;14327;14329;14331;14333;14335;14339;14347,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4975;0.1850;0.5295;0.3260;0.4230;0.2795;0.5240;0.5080;0.5440;0.5040,6;1;7;7;8;7;8;3;5;4
22,14324,0.8179199999999999,care,14315,0.0,0.5920000000000001,5,14307;14309;14313;14315;14325;14329;14333;14337;14349;14355,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4975;0.5080;0.4510;0.5920;0.3420;0.4230;0.5240;0.2795;0.5295;0.2515,6;1;6;5;4;8;4;6;5;7
22,14320,0.97812,care,14315,0.0,0.5920000000000001,4,14307;14309;14311;14313;14315;14321;14325;14329;14333;14335;14337;14349;14355,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4975;0.5080;0.5800;0.4510;0.5920;0.5760;0.3420;0.4230;0.5240;0.5080;0.2795;0.5295;0.2515,7;2;8;8;4;8;6;6;3;8;4;7;5
22,14340,0.8429199999999999,care,14315,0.0,0.5920000000000001,4,14307;14309;14313;14315;14325;14329;14333;14335;14337;14349;14355,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4975;0.5080;0.4510;0.5920;0.3420;0.4230;0.5240;0.5080;0.2795;0.5295;0.2515,6;2;7;4;5;7;3;8;5;6;6
