tick,mother_id,mother_energy,winner_domain,chosen_child_id,chosen_r,chosen_distress,chosen_distance,candidate_child_ids,candidate_r,candidate_distress,candidate_distance
94,14899,0.5301999999999991,forage,,,,,14868;14870;14878;14892;14896;14902;14906;14916,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5800;0.5280;0.5855;0.3475;0.5175;0.5295;0.5600;0.3610,6;6;7;2;1;8;2;5
94,14907,0.6251999999999992,care,14890,0.0,0.4035000000000002,3,14876;14888;14890;14904;14908;14912,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5390;0.4145;0.4035;0.5310;0.6165;0.5255,5;5;3;8;5;5
94,14905,0.5551999999999991,forage,,,,,14868;14870;14884;14886;14896;14900;14902;14910;14914,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5800;0.5280;0.2275;0.5080;0.5175;0.5560;0.5295;0.5040;0.5440,8;7;4;4;8;7;1;5;8
94,14877,0.3251999999999994,forage,,,,,14868;14870;14878;14892;14896;14906;14916,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.5800;0.5280;0.5855;0.3475;0.5175;0.5600;0.3610,8;8;7;3;1;1;3
94,14893,0.44519999999999926,forage,,,,,14876;14880;14890;14912;14914,0.0000;0.0000;0.0000;0.0000;0.0000,0.5390;0.5300;0.4035;0.5255;0.5440,4;5;2;7;6
94,14871,0.620199999999999,care,14902,0.0,0.5295000000000001,3,14884;14886;14902;14910,0.0000;0.0000;0.0000;0.0000,0.2275;0.5080;0.5295;0.5040,2;1;3;1
94,14873,0.5601999999999991,forage,,,,,14872;14874;14878;14894;14916,0.0000;0.5000;0.0000;0.0000;0.0000,0.5680;0.6510;0.5855;0.6320;0.3610,7;6;5;2;6
94,14909,0.025199999999999206,forage,,,,,14868;14870;14878;14892;14896;14906;14916,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5800;0.5280;0.5855;0.3475;0.5175;0.5600;0.3610,6;6;7;3;1;2;5
94,14889,0.6651999999999992,care,14908,0.0,0.6165000000000003,6,14876;14882;14888;14890;14898;14904;14908;14912,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.5390;0.4030;0.4145;0.4035;0.5300;0.5310;0.6165;0.5255,8;5;5;3;8;7;6;3
94,14895,0.5501999999999991,care,14894,0.0,0.6320000000000001,4,14872;14876;14878;14892;14894;14896;14914;14916,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5680;0.5390;0.5855;0.3475;0.6320;0.5175;0.5440;0.3610,6;6;1;6;4;7;7;6
94,14875,0.9924,care,14874,0.0,0.6510000000000002,8,14872;14874;14876;14878;14894;14916,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5680;0.6510;0.5390;0.5855;0.6320;0.3610,2;8;6;5;5;7
94,14913,0.8101999999999991,care,14910,0.0,0.504,2,14884;14886;14902;14910,0.0000;0.0000;0.0000;0.0000,0.2275;0.5080;0.5295;0.5040,2;1;4;2
94,14879,0.6701999999999992,self,,,,,14876;14880;14890;14912;14914,0.0000;0.5000;0.0000;0.0000;0.0000,0.5390;0.5300;0.4035;0.5255;0.5440,3;4;3;8;5
94,14897,0.5601999999999991,care,14898,0.5,0.5300000000000002,4,14880;14882;14890;14898;14912,0.0000;0.0000;0.0000;0.5000;0.0000,0.5300;0.4030;0.4035;0.5300;0.5255,7;3;7;4;7
94,14911,0.7951999999999991,care,14898,0.0,0.5300000000000002,4,14880;14882;14890;14898;14912,0.0000;0.0000;0.0000;0.0000;0.5000,0.5300;0.4030;0.4035;0.5300;0.5255,8;3;8;4;7
94,14891,0.3851999999999992,forage,,,,,14878;14892;14894;14896;14906;14916,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.5855;0.3475;0.6320;0.5175;0.5600;0.3610,4;3;6;4;4;1
94,14867,0.6451999999999991,care,14868,0.5,0.5800000000000001,8,14868;14870;14884;14886;14900;14902;14910,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5800;0.5280;0.2275;0.5080;0.5560;0.5295;0.5040,8;7;3;4;7;5;5
94,14883,0.5851811306825628,self,,,,,14884;14886;14902;14910,0.5000;0.0000;0.0000;0.0000,0.2275;0.5080;0.5295;0.5040,3;2;3;1
94,14885,0.7451999999999991,care,14894,0.0,0.6320000000000001,3,14872;14876;14878;14892;14894;14896;14906;14914;14916,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5680;0.5390;0.5855;0.3475;0.6320;0.5175;0.5600;0.5440;0.3610,6;8;1;6;3;7;7;7;4
94,14887,0.8351999999999992,care,14908,0.0,0.6165000000000003,3,14882;14888;14890;14904;14908;14912,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.4030;0.4145;0.4035;0.5310;0.6165;0.5255,5;1;6;3;3;1
94,14869,0.6701949878242521,care,14886,0.0,0.508,5,14880;14884;14886;14902;14910;14914,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5300;0.2275;0.5080;0.5295;0.5040;0.5440,6;6;5;8;4;6
94,14901,0.6370799999999996,forage,,,,,14868;14870;14878;14892;14896;14902;14906;14916,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5800;0.5280;0.5855;0.3475;0.5175;0.5295;0.5600;0.3610,6;6;7;2;1;7;3;5
94,14881,0.6451999999999992,care,14898,0.0,0.5300000000000002,6,14876;14880;14882;14888;14890;14898;14908;14912,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5390;0.5300;0.4030;0.4145;0.4035;0.5300;0.6165;0.5255,7;7;6;7;2;6;8;5
94,14903,0.5751999999999992,care,14890,0.0,0.4035000000000002,3,14876;14882;14888;14890;14904;14908;14912,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5390;0.4030;0.4145;0.4035;0.5310;0.6165;0.5255,8;5;4;3;6;5;2
94,14915,0.43519999999999903,forage,,,,,14878;14892;14894;14896;14906;14916,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5855;0.3475;0.6320;0.5175;0.5600;0.3610,7;3;8;2;1;2
95,14873,0.5525199999999991,forage,,,,,14872;14874;14878;14894;14916,0.0000;0.5000;0.0000;0.0000;0.0000,0.5720;0.6550;0.5895;0.6360;0.3650,7;6;5;2;6
95,14901,0.6293999999999996,forage,,,,,14868;14870;14878;14892;14896;14902;14906;14916,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5215;0.5320;0.5895;0.3515;0.5215;0.5335;0.5640;0.3650,6;6;7;2;1;7;3;5
95,14869,0.6575149878242521,self,,,,,14880;14884;14886;14902;14910;14914,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5340;0.2315;0.5120;0.5335;0.5080;0.5480,7;5;4;7;3;7
95,14909,0.0175199999999992,forage,,,,,14868;14870;14878;14892;14896;14906;14916,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5215;0.5320;0.5895;0.3515;0.5215;0.5640;0.3650,6;6;7;3;1;2;5
95,14889,0.6525199999999992,care,14908,0.0,0.6830000000000003,5,14876;14882;14888;14890;14904;14908;14912,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5430;0.3445;0.4185;0.4075;0.5975;0.6830;0.5920,7;6;4;3;6;5;2
95,14903,0.5625199999999991,care,14890,0.0,0.4075000000000002,2,14876;14882;14888;14890;14898;14904;14908;14912,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5430;0.3445;0.4185;0.4075;0.4715;0.5975;0.6830;0.5920,7;6;5;2;8;7;6;3
95,14911,0.7825199999999991,care,14912,0.5,0.5920000000000001,8,14880;14882;14890;14898;14912,0.0000;0.0000;0.0000;0.0000;0.5000,0.5340;0.3445;0.4075;0.4715;0.5920,8;4;8;3;8
95,14871,0.607519999999999,care,14902,0.0,0.5335000000000001,2,14884;14886;14902;14910,0.0000;0.0000;0.0000;0.0000,0.2315;0.5120;0.5335;0.5080,3;2;2;2
95,14879,0.6625199999999992,forage,,,,,14876;14880;14890;14912;14914,0.0000;0.5000;0.0000;0.0000;0.0000,0.5430;0.5340;0.4075;0.5920;0.5480,3;4;3;8;5
95,14887,0.8225199999999991,care,14908,0.0,0.6830000000000003,2,14882;14888;14890;14904;14908;14912,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.3445;0.4185;0.4075;0.5975;0.6830;0.5920,6;1;7;4;2;2
95,14891,0.3775199999999992,forage,,,,,14878;14892;14894;14896;14906;14916,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.5895;0.3515;0.6360;0.5215;0.5640;0.3650,4;3;6;4;4;1
95,14907,0.6125199999999992,care,14890,0.0,0.4075000000000002,2,14876;14888;14890;14904;14908;14912,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5430;0.4185;0.4075;0.5975;0.6830;0.5920,4;5;2;8;6;5
95,14883,0.5775011306825628,care,14902,0.0,0.5335000000000001,3,14884;14886;14902;14910,0.5000;0.0000;0.0000;0.0000,0.2315;0.5120;0.5335;0.5080,3;2;3;1
95,14881,0.6325199999999992,self,,,,,14876;14880;14882;14888;14890;14898;14912,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.5430;0.5340;0.3445;0.4185;0.4075;0.4715;0.5920,8;6;5;8;3;5;6
95,14875,0.9797199999999999,care,14874,0.0,0.6550000000000002,7,14872;14874;14876;14878;14894;14916,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5720;0.6550;0.5430;0.5895;0.6360;0.3650,2;7;6;5;4;7
95,14897,0.5475199999999991,forage,,,,,14880;14882;14890;14898;14912,0.0000;0.0000;0.0000;0.5000;0.0000,0.5340;0.3445;0.4075;0.4715;0.5920,7;4;7;3;8
95,14905,0.5425199999999991,forage,,,,,14870;14884;14886;14896;14900;14902;14910;14914,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5320;0.2315;0.5120;0.5215;0.5600;0.5335;0.5080;0.5480,8;4;3;8;8;1;4;8
95,14899,0.5225199999999991,forage,,,,,14868;14870;14878;14892;14896;14902;14906;14916,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5215;0.5320;0.5895;0.3515;0.5215;0.5335;0.5640;0.3650,6;6;7;2;1;8;2;5
95,14877,0.31751999999999936,forage,,,,,14868;14870;14878;14892;14896;14906;14916,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.5215;0.5320;0.5895;0.3515;0.5215;0.5640;0.3650,8;8;7;3;1;1;3
95,14895,0.5375199999999991,care,14894,0.0,0.6360000000000001,3,14872;14876;14878;14892;14894;14896;14906;14914;14916,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5720;0.5430;0.5895;0.3515;0.6360;0.5215;0.5640;0.5480;0.3650,6;7;1;6;3;7;8;7;5
95,14885,0.7325199999999991,care,14894,0.0,0.6360000000000001,2,14872;14874;14878;14892;14894;14896;14906;14914;14916,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5720;0.6550;0.5895;0.3515;0.6360;0.5215;0.5640;0.5480;0.3650,5;8;2;7;2;8;7;8;4
95,14867,0.6325199999999991,care,14868,0.5,0.5215000000000001,7,14868;14870;14884;14886;14900;14902;14910,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5215;0.5320;0.2315;0.5120;0.5600;0.5335;0.5080,7;6;4;5;6;5;6
95,14915,0.427519999999999,forage,,,,,14878;14892;14894;14896;14906;14916,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5895;0.3515;0.6360;0.5215;0.5640;0.3650,7;3;8;2;1;2
95,14893,0.43751999999999924,forage,,,,,14876;14880;14890;14912;14914,0.0000;0.0000;0.0000;0.0000;0.0000,0.5430;0.5340;0.4075;0.5920;0.5480,4;5;2;7;6
95,14913,0.7975199999999991,care,14910,0.0,0.508,1,14884;14886;14902;14910,0.0000;0.0000;0.0000;0.0000,0.2315;0.5120;0.5335;0.5080,2;1;4;1
96,14893,0.42475999999999925,forage,,,,,14872;14876;14880;14888;14890;14912;14914,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5760;0.6095;0.5380;0.4850;0.4740;0.5335;0.5520,8;3;6;8;2;6;6
96,14869,0.6497549878242521,self,,,,,14880;14884;14886;14902;14910;14914,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5380;0.2980;0.5160;0.5375;0.5040;0.5520,7;5;4;7;3;7
96,14901,0.6216399999999996,forage,,,,,14868;14870;14878;14892;14896;14902;14906;14916,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.4630;0.5360;0.5935;0.3555;0.5880;0.5375;0.5680;0.3690,6;6;7;2;1;7;3;5
96,14887,0.8097599999999991,care,14908,0.0,0.7495000000000003,1,14882;14888;14890;14904;14908;14912,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.3485;0.4850;0.4740;0.6640;0.7495;0.5335,6;2;7;5;1;2
96,14911,0.7697599999999991,care,14912,0.5,0.5335000000000001,7,14880;14882;14890;14898;14912,0.0000;0.0000;0.0000;0.0000;0.5000,0.5380;0.3485;0.4740;0.4130;0.5335,8;3;8;4;7
96,14879,0.6547599999999992,care,14876,0.0,0.6095000000000003,3,14876;14880;14890;14912;14914,0.0000;0.5000;0.0000;0.0000;0.0000,0.6095;0.5380;0.4740;0.5335;0.5520,3;4;3;8;5
96,14905,0.5297599999999991,forage,,,,,14884;14886;14892;14902;14910;14914,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2980;0.5160;0.3555;0.5375;0.5040;0.5520,5;4;8;1;3;7
96,14903,0.5497599999999991,care,14908,0.0,0.7495000000000003,7,14876;14880;14882;14888;14890;14898;14904;14908;14912;14914,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.6095;0.5380;0.3485;0.4850;0.4740;0.4130;0.6640;0.7495;0.5335;0.5520,6;8;7;6;1;7;8;7;4;8
96,14883,0.5647411306825628,care,14902,0.0,0.5375000000000001,2,14880;14884;14886;14902;14910;14914,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.5380;0.2980;0.5160;0.5375;0.5040;0.5520,8;4;3;2;2;8
96,14867,0.6197599999999991,care,14868,0.5,0.4630000000000001,6,14868;14870;14884;14886;14900;14902;14910,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4630;0.5360;0.2980;0.5160;0.5640;0.5375;0.5040,6;5;5;6;5;5;7
96,14881,0.6247599999999992,self,,,,,14876;14880;14882;14888;14890;14898;14912,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.6095;0.5380;0.3485;0.4850;0.4740;0.4130;0.5335,8;6;5;8;3;5;6
96,14889,0.6397599999999992,care,14908,0.0,0.7495000000000003,4,14876;14882;14888;14890;14904;14908;14912,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.6095;0.3485;0.4850;0.4740;0.6640;0.7495;0.5335,7;6;3;4;5;4;2
96,14909,0.009759999999999193,forage,,,,,14868;14870;14878;14892;14896;14906;14916,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4630;0.5360;0.5935;0.3555;0.5880;0.5680;0.3690,6;6;7;3;1;2;5
96,14907,0.5997599999999992,care,14908,0.5,0.7495000000000003,7,14876;14880;14888;14890;14904;14908;14912;14914,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.6095;0.5380;0.4850;0.4740;0.6640;0.7495;0.5335;0.5520,4;8;6;1;8;7;5;8
96,14899,0.5147599999999991,forage,,,,,14868;14870;14878;14892;14896;14902;14906;14916,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4630;0.5360;0.5935;0.3555;0.5880;0.5375;0.5680;0.3690,6;6;7;2;1;8;2;5
96,14875,0.9669599999999999,care,14874,0.0,0.6590000000000003,6,14872;14874;14876;14878;14894;14916,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5760;0.6590;0.6095;0.5935;0.6400;0.3690,2;6;7;5;3;7
96,14895,0.5247599999999991,care,14894,0.0,0.6400000000000001,2,14872;14874;14876;14878;14892;14894;14896;14906;14914;14916,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5760;0.6590;0.6095;0.5935;0.3555;0.6400;0.5880;0.5680;0.5520;0.3690,5;8;8;2;7;2;8;7;8;4
96,14885,0.7197599999999991,care,14894,0.0,0.6400000000000001,1,14872;14874;14878;14892;14894;14906;14916,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5760;0.6590;0.5935;0.3555;0.6400;0.5680;0.3690,4;7;3;8;1;8;5
96,14871,0.594759999999999,care,14902,0.0,0.5375000000000001,1,14884;14886;14902;14910;14914,0.0000;0.0000;0.0000;0.0000;0.0000,0.2980;0.5160;0.5375;0.5040;0.5520,4;3;1;3;8
96,14873,0.7947599999999991,care,14874,0.5,0.6590000000000003,6,14872;14874;14878;14894;14916,0.0000;0.5000;0.0000;0.0000;0.0000,0.5760;0.6590;0.5935;0.6400;0.3690,7;6;5;2;6
96,14915,0.419759999999999,forage,,,,,14878;14892;14894;14896;14906;14916,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5935;0.3555;0.6400;0.5880;0.5680;0.3690,7;3;8;2;1;2
96,14891,0.3697599999999992,forage,,,,,14878;14892;14894;14896;14906;14916,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.5935;0.3555;0.6400;0.5880;0.5680;0.3690,4;3;6;4;4;1
96,14913,0.7597599999999991,self,,,,,14884;14886;14902;14910,0.0000;0.0000;0.0000;0.0000,0.2980;0.5160;0.5375;0.5040,2;1;4;1
96,14897,0.5347599999999991,forage,,,,,14880;14882;14890;14898,0.0000;0.0000;0.0000;0.5000,0.5380;0.3485;0.4740;0.4130,6;5;6;2
96,14877,0.30975999999999937,forage,,,,,14868;14870;14878;14892;14896;14906;14916,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.4630;0.5360;0.5935;0.3555;0.5880;0.5680;0.3690,8;8;7;3;1;1;3
97,14885,0.6819199999999991,care,14874,0.0,0.6005000000000003,7,14872;14874;14878;14892;14894;14906;14916,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5800;0.6005;0.5975;0.3595;0.5440;0.5720;0.3730,4;7;3;8;1;8;5
97,14893,0.41191999999999923,forage,,,,,14872;14876;14880;14888;14890;14912;14914,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5800;0.6760;0.5420;0.4890;0.5405;0.4750;0.5560,7;2;6;8;3;7;6
97,14909,0.0019199999999991862,forage,,,,,14868;14870;14878;14892;14896;14906;14916,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4045;0.5400;0.5975;0.3595;0.5920;0.5720;0.3730,6;6;7;3;1;2;5
97,14887,0.7719199999999992,care,14904,0.0,0.6055000000000001,5,14882;14888;14890;14904;14908;14912,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.3525;0.4890;0.5405;0.6055;0.5910;0.4750,6;2;7;5;1;2
97,14875,0.95412,care,14876,0.5,0.6760000000000003,8,14872;14874;14876;14878;14894;14916,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5800;0.6005;0.6760;0.5975;0.5440;0.3730,3;5;8;5;2;7
97,14871,0.556919999999999,forage,,,,,14884;14886;14902;14910;14914,0.0000;0.0000;0.0000;0.0000;0.0000,0.3645;0.5200;0.4415;0.5080;0.5560,4;3;1;3;8
97,14869,0.6419149878242522,care,14914,0.0,0.556,7,14880;14884;14886;14902;14910;14914,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5420;0.3645;0.5200;0.4415;0.5080;0.5560,7;5;4;7;3;7
97,14913,0.7519199999999991,self,,,,,14884;14886;14902;14910,0.0000;0.0000;0.0000;0.0000,0.3645;0.5200;0.4415;0.5080,2;1;4;1
97,14879,0.6419199999999993,care,14876,0.0,0.6760000000000003,2,14876;14880;14890;14912;14914,0.0000;0.5000;0.0000;0.0000;0.0000,0.6760;0.5420;0.5405;0.4750;0.5560,2;4;3;8;4
97,14903,0.5369199999999992,care,14908,0.0,0.5910000000000002,6,14876;14882;14888;14890;14898;14904;14908;14912,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.6760;0.3525;0.4890;0.5405;0.4795;0.6055;0.5910;0.4750,6;7;5;2;8;7;6;3
97,14891,0.3619199999999992,forage,,,,,14878;14892;14894;14896;14906;14916,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.5975;0.3595;0.5440;0.5920;0.5720;0.3730,4;3;6;4;4;1
97,14907,0.5869199999999992,care,14908,0.5,0.5910000000000002,6,14876;14888;14890;14904;14908;14912,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.6760;0.4890;0.5405;0.6055;0.5910;0.4750,4;5;2;8;6;5
97,14867,0.6069199999999991,care,14900,0.0,0.5680000000000001,4,14868;14870;14884;14886;14900;14902;14910,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4045;0.5400;0.3645;0.5200;0.5680;0.4415;0.5080,5;5;6;7;4;5;8
97,14881,0.6169199999999992,care,14876,0.0,0.6760000000000003,8,14876;14880;14882;14888;14890;14898;14912,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.6760;0.5420;0.3525;0.4890;0.5405;0.4795;0.4750,8;6;5;8;3;5;6
97,14897,0.5219199999999992,forage,,,,,14880;14882;14890;14898,0.0000;0.0000;0.0000;0.5000,0.5420;0.3525;0.5405;0.4795,5;6;5;3
97,14911,0.7569199999999991,care,14912,0.5,0.4750000000000001,6,14880;14882;14888;14890;14898;14912,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5420;0.3525;0.4890;0.5405;0.4795;0.4750,8;2;8;8;5;6
97,14899,0.5069199999999991,forage,,,,,14868;14870;14878;14892;14896;14902;14906;14916,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4045;0.5400;0.5975;0.3595;0.5920;0.4415;0.5720;0.3730,6;6;7;2;1;8;2;5
97,14895,0.5119199999999992,care,14894,0.0,0.544,2,14872;14874;14878;14892;14894;14896;14906;14914;14916,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5800;0.6005;0.5975;0.3595;0.5440;0.5920;0.5720;0.5560;0.3730,5;8;2;7;2;8;7;8;4
97,14873,0.7819199999999992,care,14874,0.5,0.6005000000000003,5,14872;14874;14878;14894;14916,0.0000;0.5000;0.0000;0.0000;0.0000,0.5800;0.6005;0.5975;0.5440;0.3730,7;5;5;2;7
97,14915,0.411919999999999,forage,,,,,14878;14892;14894;14896;14906;14916,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5975;0.3595;0.5440;0.5920;0.5720;0.3730,7;3;8;2;1;2
97,14883,0.5519011306825629,care,14902,0.0,0.44150000000000006,1,14884;14886;14892;14902;14910;14914,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3645;0.5200;0.3595;0.4415;0.5080;0.5560,5;4;8;1;3;7
97,14889,0.6269199999999993,care,14908,0.0,0.5910000000000002,3,14876;14882;14888;14890;14904;14908;14912,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.6760;0.3525;0.4890;0.5405;0.6055;0.5910;0.4750,7;6;2;5;5;3;2
97,14877,0.30191999999999936,forage,,,,,14868;14870;14878;14892;14896;14906;14916,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.4045;0.5400;0.5975;0.3595;0.5920;0.5720;0.3730,8;8;7;3;1;1;3
97,14901,0.6137999999999997,forage,,,,,14868;14870;14878;14892;14896;14902;14906;14916,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.4045;0.5400;0.5975;0.3595;0.5920;0.4415;0.5720;0.3730,6;6;7;2;1;7;3;5
97,14905,0.5169199999999992,forage,,,,,14884;14886;14892;14902;14910;14914,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3645;0.5200;0.3595;0.4415;0.5080;0.5560,6;5;7;1;3;6
98,14873,0.7689999999999991,care,14874,0.5,0.5420000000000003,4,14872;14874;14878;14894;14916,0.0000;0.5000;0.0000;0.0000;0.0000,0.5840;0.5420;0.6015;0.5480;0.3770,7;4;6;2;8
98,14881,0.6039999999999992,care,14876,0.0,0.6175000000000003,7,14876;14880;14882;14888;14890;14898;14912,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.6175;0.5460;0.4190;0.4305;0.6070;0.5460;0.4165,7;6;6;8;2;6;6
98,14879,0.6289999999999992,care,14876,0.0,0.6175000000000003,1,14876;14878;14880;14890;14912;14914,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.6175;0.6015;0.5460;0.6070;0.4165;0.5600,1;8;4;4;8;4
98,14899,0.49899999999999917,forage,,,,,14868;14870;14878;14892;14896;14902;14906;14916,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4085;0.5440;0.6015;0.3635;0.5960;0.4415;0.5760;0.3770,6;6;7;2;1;8;2;5
98,14889,0.6139999999999992,care,14908,0.0,0.5325000000000002,2,14876;14882;14888;14890;14904;14908;14912,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.6175;0.4190;0.4305;0.6070;0.5470;0.5325;0.4165,8;6;2;6;5;2;2
98,14911,0.7439999999999991,care,14912,0.5,0.4165000000000001,5,14880;14882;14888;14890;14898;14908;14912,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5460;0.4190;0.4305;0.6070;0.5460;0.5325;0.4165,8;1;7;8;6;8;5
98,14909,0.0,forage,,,,,14868;14870;14878;14892;14896;14906;14916,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4085;0.5440;0.6015;0.3635;0.5960;0.5760;0.3770,6;6;7;3;1;2;5
98,14867,0.5939999999999991,care,14900,0.0,0.5720000000000001,3,14868;14870;14884;14886;14900;14902,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4085;0.5440;0.3685;0.5240;0.5720;0.4415,5;5;7;8;3;5
98,14877,0.2939999999999994,forage,,,,,14868;14870;14878;14892;14896;14906;14916,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.4085;0.5440;0.6015;0.3635;0.5960;0.5760;0.3770,8;8;7;3;1;1;3
98,14891,0.3539999999999992,forage,,,,,14878;14892;14894;14896;14906;14916,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.6015;0.3635;0.5480;0.5960;0.5760;0.3770,4;3;6;4;4;1
98,14901,0.6058799999999996,forage,,,,,14868;14870;14878;14892;14896;14902;14906;14916,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.4085;0.5440;0.6015;0.3635;0.5960;0.4415;0.5760;0.3770,6;6;7;2;1;7;3;5
98,14875,0.9411999999999999,care,14876,0.5,0.6175000000000003,7,14872;14874;14876;14878;14894;14916,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5840;0.5420;0.6175;0.6015;0.5480;0.3770,2;6;7;5;3;7
