tick,mother_id,mother_energy,winner_domain,chosen_child_id,chosen_r,chosen_distress,chosen_distance,candidate_child_ids,candidate_r,candidate_distress,candidate_distance
58,576,0.7733999999999995,care,581,0.0,0.5110000000000001,5,545;547;551;555;561;567;571;575;577;579;581;583,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.3075;0.5160;0.5280;0.2900;0.5800;0.1985;0.4455;0.5520;0.5150;0.4885;0.5110;0.5270,8;6;8;3;5;4;1;7;6;7;5;7
58,552,0.6133999999999994,care,553,0.5,0.4740000000000002,4,553;565;569;589,0.5000;0.0000;0.0000;0.0000,0.4740;0.2555;0.5160;0.2130,4;8;4;4
58,550,0.4533999999999995,self,,,,,541;549;559;563;573,0.0000;0.0000;0.0000;0.0000;0.0000,0.4350;0.2515;0.5200;0.4110;0.5190,8;6;7;1;5
58,560,0.4433999999999995,care,579,0.0,0.48850000000000016,3,543;545;551;555;565;567;571;577;579,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5400;0.3075;0.5280;0.2900;0.2555;0.1985;0.4455;0.5150;0.4885,8;4;4;3;6;1;5;2;3
58,574,0.99064,forage,,,,,545;551;563;565;569;577;579,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3075;0.5280;0.4110;0.2555;0.5160;0.5150;0.4885,7;6;7;4;3;8;7
58,582,0.5033999999999995,self,,,,,543;547;555;561;567;571;577;579;581;583;585,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5400;0.5160;0.2900;0.5800;0.1985;0.4455;0.5150;0.4885;0.5110;0.5270;0.3115,8;5;4;7;5;1;7;8;7;6;8
58,580,0.7133999999999995,self,,,,,547;555;561;567;571;575;577;581;583,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5160;0.2900;0.5800;0.1985;0.4455;0.5520;0.5150;0.5110;0.5270,4;5;6;6;1;8;8;6;5
58,572,0.7333999999999995,care,559,0.0,0.52,3,541;549;557;559;573,0.0000;0.0000;0.0000;0.0000;0.5000,0.4350;0.2515;0.5040;0.5200;0.5190,2;4;1;3;6
58,568,0.4433999999999995,care,581,0.0,0.5110000000000001,6,547;555;561;571;575;581;583,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5160;0.2900;0.5800;0.4455;0.5520;0.5110;0.5270,2;8;6;4;8;6;2
58,584,0.7333999999999995,care,543,0.0,0.54,3,543;547;555;571;583;585,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5400;0.5160;0.2900;0.4455;0.5270;0.3115,3;4;8;6;7;3
58,544,0.7283999999999995,care,579,0.0,0.48850000000000016,3,545;551;555;561;565;567;571;577;579;581,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3075;0.5280;0.2900;0.5800;0.2555;0.1985;0.4455;0.5150;0.4885;0.5110,3;1;4;7;3;3;8;1;3;7
58,578,0.3633999999999995,care,579,0.5,0.48850000000000016,5,545;547;551;555;561;565;567;571;575;577;579;581,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.3075;0.5160;0.5280;0.2900;0.5800;0.2555;0.1985;0.4455;0.5520;0.5150;0.4885;0.5110,6;8;6;1;5;8;3;3;7;4;5;5
58,564,0.7583999999999995,care,579,0.0,0.48850000000000016,5,545;551;565;567;569;577;579;589,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3075;0.5280;0.2555;0.1985;0.5160;0.5150;0.4885;0.2130,4;4;3;8;4;6;5;7
58,590,0.4683999999999996,care,557,0.0,0.504,3,541;549;557;559;591,0.0000;0.0000;0.0000;0.0000;0.5000,0.4350;0.2515;0.5040;0.5200;0.4845,6;8;3;7;5
58,566,0.47839999999999955,care,579,0.0,0.48850000000000016,2,545;551;555;561;565;567;571;577;579;581,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.3075;0.5280;0.2900;0.5800;0.2555;0.1985;0.4455;0.5150;0.4885;0.5110,3;3;2;8;5;1;6;1;2;8
58,540,0.4183999999999995,care,561,0.0,0.5800000000000001,4,541;549;559;561;573;575;581,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4350;0.2515;0.5200;0.5800;0.5190;0.5520;0.5110,6;6;5;4;6;2;4
58,546,0.99064,forage,,,,,545;551;555;565;567;569;577;579;589,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3075;0.5280;0.2900;0.2555;0.1985;0.5160;0.5150;0.4885;0.2130,3;4;8;6;7;5;5;4;8
58,554,0.5583999999999996,self,,,,,547;555;561;567;571;575;577;579;581;583,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5160;0.2900;0.5800;0.1985;0.4455;0.5520;0.5150;0.4885;0.5110;0.5270,5;4;5;5;1;7;7;8;5;6
59,544,0.7185999999999995,care,561,0.0,0.5840000000000001,8,545;551;555;561;565;567;571;577;579;581,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2490;0.5320;0.2940;0.5840;0.2595;0.2650;0.4495;0.5190;0.3925;0.5150,2;1;4;8;3;3;8;1;2;8
59,552,0.6035999999999994,care,553,0.5,0.4155000000000002,3,553;569;589,0.5000;0.0000;0.0000,0.4155;0.5200;0.1545,3;5;3
59,548,0.7385999999999995,self,,,,,541;549;557;559;561;573;575;581,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5015;0.3180;0.5080;0.5240;0.5840;0.4605;0.5560;0.5150,4;4;7;3;6;5;4;6
59,546,0.9808399999999999,forage,,,,,545;551;565;567;569;577;579;589,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2490;0.5320;0.2595;0.2650;0.5200;0.5190;0.3925;0.1545,4;4;5;8;4;6;5;7
59,558,0.6535999999999996,self,,,,,555;559;561;571;575;577;581;583,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2940;0.5240;0.5840;0.4495;0.5560;0.5190;0.5150;0.5310,7;8;2;7;1;8;1;6
59,554,0.5535999999999995,forage,,,,,547;555;561;567;571;575;577;579;581;583,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5200;0.2940;0.5840;0.2650;0.4495;0.5560;0.5190;0.3925;0.5150;0.5310,5;4;5;5;1;7;7;8;5;6
59,540,0.40859999999999946,care,561,0.0,0.5840000000000001,3,541;549;559;561;573;575;581;583,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5015;0.3180;0.5240;0.5840;0.4605;0.5560;0.5150;0.5310,7;7;6;3;7;1;3;8
59,564,0.7485999999999995,care,579,0.0,0.3925000000000001,4,545;551;555;565;567;569;577;579;589,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2490;0.5320;0.2940;0.2595;0.2650;0.5200;0.5190;0.3925;0.1545,3;3;8;3;7;5;5;4;8
59,590,0.45859999999999956,care,591,0.5,0.5510000000000002,6,541;549;557;559;591,0.0000;0.0000;0.0000;0.0000;0.5000,0.5015;0.3180;0.5080;0.5240;0.5510,5;7;2;6;6
59,570,0.45859999999999956,forage,,,,,545;551;555;565;567;571;577;579,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.2490;0.5320;0.2940;0.2595;0.2650;0.4495;0.5190;0.3925,2;2;3;4;2;7;2;1
59,560,0.4335999999999995,care,579,0.0,0.3925000000000001,2,545;551;555;565;567;571;577;579,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2490;0.5320;0.2940;0.2595;0.2650;0.4495;0.5190;0.3925,3;3;3;5;1;6;2;2
59,568,0.4335999999999995,care,581,0.0,0.5150000000000001,5,547;555;561;567;571;575;581;583,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5200;0.2940;0.5840;0.2650;0.4495;0.5560;0.5150;0.5310,3;7;5;8;3;7;5;3
59,556,0.8285999999999993,care,559,0.0,0.524,8,549;559;563;573;587,0.0000;0.0000;0.0000;0.0000;0.0000,0.3180;0.5240;0.3790;0.4605;0.2825,7;8;1;5;8
59,572,0.7235999999999995,care,559,0.0,0.524,2,541;549;557;559;573,0.0000;0.0000;0.0000;0.0000;0.5000,0.5015;0.3180;0.5080;0.5240;0.4605,1;3;2;2;5
59,580,0.7085999999999995,care,561,0.0,0.5840000000000001,6,547;555;561;567;571;575;577;581;583,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5200;0.2940;0.5840;0.2650;0.4495;0.5560;0.5190;0.5150;0.5310,4;5;6;6;1;8;8;6;5
59,542,0.38859999999999945,forage,,,,,547;555;561;567;571;575;577;581;583,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5200;0.2940;0.5840;0.2650;0.4495;0.5560;0.5190;0.5150;0.5310,7;5;2;7;5;3;7;1;6
59,576,0.7635999999999995,care,581,0.0,0.5150000000000001,4,545;547;551;555;561;567;571;575;577;579;581;583,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.2490;0.5200;0.5320;0.2940;0.5840;0.2650;0.4495;0.5560;0.5190;0.3925;0.5150;0.5310,8;6;8;3;4;4;2;6;6;7;4;7
59,582,0.4985999999999995,forage,,,,,543;547;555;561;567;571;577;579;581;583;585,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5440;0.5200;0.2940;0.5840;0.2650;0.4495;0.5190;0.3925;0.5150;0.5310;0.2530,8;5;4;7;5;1;7;8;7;6;8
59,584,0.7235999999999995,care,543,0.0,0.544,2,543;547;555;571;583;585,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5440;0.5200;0.2940;0.4495;0.5310;0.2530,2;5;8;7;8;2
59,562,0.4335999999999995,care,581,0.0,0.5150000000000001,6,541;549;557;559;561;563;573;575;581,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5015;0.3180;0.5080;0.5240;0.5840;0.3790;0.4605;0.5560;0.5150,4;4;7;3;6;6;4;6;6
59,574,0.9808399999999999,forage,,,,,545;551;563;565;569;577;579,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2490;0.5320;0.3790;0.2595;0.5200;0.5190;0.3925,8;6;6;4;4;8;8
59,566,0.4685999999999995,care,579,0.0,0.3925000000000001,2,545;551;555;561;565;567;571;577;579;581,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.2490;0.5320;0.2940;0.5840;0.2595;0.2650;0.4495;0.5190;0.3925;0.5150,2;2;3;8;4;2;7;1;2;8
59,550,0.4485999999999995,self,,,,,541;549;559;563;573,0.0000;0.0000;0.0000;0.0000;0.0000,0.5015;0.3180;0.5240;0.3790;0.4605,8;6;7;1;5
59,578,0.35359999999999947,care,579,0.5,0.3925000000000001,5,545;551;555;561;565;567;571;575;577;579;581,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.2490;0.5320;0.2940;0.5840;0.2595;0.2650;0.4495;0.5560;0.5190;0.3925;0.5150,5;5;1;5;7;3;4;7;3;5;5
59,588,0.5685999999999993,care,553,0.0,0.4155000000000002,1,553;569;589,0.0000;0.0000;0.5000,0.4155;0.5200;0.1545,1;7;1
60,558,0.6487199999999996,self,,,,,555;559;561;571;575;577;581;583,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2980;0.5280;0.5880;0.4535;0.5600;0.5230;0.4565;0.5975,7;8;2;7;1;8;1;6
60,576,0.7537199999999995,care,581,0.0,0.4565000000000002,3,545;547;551;555;561;567;571;575;577;579;581;583,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.3155;0.5240;0.5360;0.2980;0.5880;0.3315;0.4535;0.5600;0.5230;0.3340;0.4565;0.5975,8;6;8;3;3;5;3;5;6;7;3;7
60,550,0.4437199999999995,self,,,,,541;549;559;563;573,0.0000;0.0000;0.0000;0.0000;0.0000,0.5680;0.3220;0.5280;0.4455;0.4020,8;6;7;1;5
60,540,0.39871999999999946,care,561,0.0,0.5880000000000001,2,541;549;555;559;561;571;573;575;581;583,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5680;0.3220;0.2980;0.5280;0.5880;0.4535;0.4020;0.5600;0.4565;0.5975,8;8;8;7;2;8;8;1;2;8
60,568,0.4237199999999995,care,583,0.0,0.5975000000000001,4,547;555;561;567;571;575;581;583,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5240;0.2980;0.5880;0.3315;0.4535;0.5600;0.4565;0.5975,4;6;4;7;2;6;4;4
60,556,0.8187199999999993,care,559,0.0,0.528,7,541;549;559;563;573,0.0000;0.0000;0.0000;0.0000;0.0000,0.5680;0.3220;0.5280;0.4455;0.4020,8;6;7;2;4
60,590,0.44871999999999956,care,591,0.5,0.49250000000000016,5,541;549;557;559;591,0.0000;0.0000;0.0000;0.0000;0.5000,0.5680;0.3220;0.5120;0.5280;0.4925,6;8;3;7;5
60,542,0.6337199999999994,care,583,0.0,0.5975000000000001,6,547;555;561;567;571;575;577;581;583,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5240;0.2980;0.5880;0.3315;0.4535;0.5600;0.5230;0.4565;0.5975,7;5;2;7;5;3;7;1;6
60,554,0.5487199999999995,care,583,0.0,0.5975000000000001,6,547;555;561;567;571;575;577;579;581;583,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5240;0.2980;0.5880;0.3315;0.4535;0.5600;0.5230;0.3340;0.4565;0.5975,5;4;5;5;1;7;7;8;5;6
60,582,0.4887199999999995,forage,,,,,545;547;551;555;561;567;571;575;577;579;581;583,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.3155;0.5240;0.5360;0.2980;0.5880;0.3315;0.4535;0.5600;0.5230;0.3340;0.4565;0.5975,8;6;8;3;6;4;1;8;6;7;6;7
60,572,0.7137199999999995,care,559,0.0,0.528,2,541;549;557;559;573,0.0000;0.0000;0.0000;0.0000;0.5000,0.5680;0.3220;0.5120;0.5280;0.4020,1;2;3;2;4
60,584,0.7137199999999995,care,543,0.0,0.548,1,543;547;555;571;585,0.0000;0.0000;0.0000;0.0000;0.5000,0.5480;0.5240;0.2980;0.4535;0.1945,1;6;8;8;1
60,566,0.4587199999999995,self,,,,,545;551;555;565;567;571;577;579,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.3155;0.5360;0.2980;0.2635;0.3315;0.4535;0.5230;0.3340,1;2;4;4;3;8;2;1
60,548,0.7337199999999995,care,561,0.0,0.5880000000000001,6,541;549;557;559;561;573;575;581,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5680;0.3220;0.5120;0.5280;0.5880;0.4020;0.5600;0.4565,4;4;7;3;6;5;4;6
60,546,0.9759599999999999,forage,,,,,545;551;565;567;569;577;579;589,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3155;0.5360;0.2635;0.3315;0.5240;0.5230;0.3340;0.1585,4;4;5;8;4;6;5;7
60,560,0.4237199999999995,forage,,,,,545;551;555;565;567;571;577;579,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3155;0.5360;0.2980;0.2635;0.3315;0.4535;0.5230;0.3340,2;2;3;4;2;7;2;1
60,578,0.34371999999999947,self,,,,,545;551;555;561;565;567;571;575;577;579;581,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.3155;0.5360;0.2980;0.5880;0.2635;0.3315;0.4535;0.5600;0.5230;0.3340;0.4565,4;4;1;6;6;2;5;8;2;4;6
60,574,0.9709599999999999,forage,,,,,551;563;565;569;577,0.0000;0.0000;0.0000;0.0000;0.0000,0.5360;0.4455;0.2635;0.5240;0.5230,6;5;4;5;8
60,552,0.5937199999999994,forage,,,,,553;569;589,0.5000;0.0000;0.0000,0.2570;0.5240;0.1585,2;6;2
60,588,0.5337199999999993,care,569,0.0,0.524,7,553;569;589,0.0000;0.0000;0.5000,0.2570;0.5240;0.1585,1;7;1
60,580,0.6987199999999995,care,561,0.0,0.5880000000000001,5,547;555;561;567;571;575;577;581;583,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5240;0.2980;0.5880;0.3315;0.4535;0.5600;0.5230;0.4565;0.5975,4;5;5;6;1;7;8;5;5
60,570,0.44871999999999956,forage,,,,,545;551;555;565;567;571;577;579,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.3155;0.5360;0.2980;0.2635;0.3315;0.4535;0.5230;0.3340,2;3;4;5;2;7;3;1
60,562,0.4237199999999995,care,561,0.0,0.5880000000000001,5,541;549;557;559;561;563;573;575;581,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5680;0.3220;0.5120;0.5280;0.5880;0.4455;0.4020;0.5600;0.4565,5;5;8;4;5;7;5;5;5
60,564,0.7387199999999995,care,579,0.0,0.33400000000000013,3,545;551;555;565;567;569;577;579,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.3155;0.5360;0.2980;0.2635;0.3315;0.5240;0.5230;0.3340,2;2;7;3;6;6;4;3
60,544,0.7087199999999995,care,561,0.0,0.5880000000000001,7,545;551;555;561;565;567;571;577;579;581,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3155;0.5360;0.2980;0.5880;0.2635;0.3315;0.4535;0.5230;0.3340;0.4565,3;1;4;7;3;3;8;1;3;7
61,590,0.43875999999999954,care,591,0.5,0.43400000000000016,4,541;557;559;591,0.0000;0.0000;0.0000;0.5000,0.5720;0.5160;0.5320;0.4340,7;4;8;4
61,554,0.5387599999999996,care,583,0.0,0.6015000000000001,5,547;555;561;567;571;575;577;581;583,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5280;0.3645;0.5920;0.3355;0.3950;0.5640;0.5270;0.3980;0.6015,4;5;6;6;1;8;8;6;5
61,582,0.47875999999999946,self,,,,,545;547;551;555;561;567;571;575;577;579;581;583,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.3820;0.5280;0.5400;0.3645;0.5920;0.3355;0.3950;0.5640;0.5270;0.3380;0.3980;0.6015,8;6;8;3;5;4;1;7;6;7;5;7
61,566,0.4537599999999995,self,,,,,545;551;555;565;567;571;577;579,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.3820;0.5400;0.3645;0.3300;0.3355;0.3950;0.5270;0.3380,1;2;4;4;3;8;2;1
61,550,0.4387599999999995,care,541,0.0,0.5720000000000001,8,541;549;559;563;573,0.0000;0.0000;0.0000;0.0000;0.0000,0.5720;0.3885;0.5320;0.4495;0.3435,8;6;7;1;5
61,556,0.8087599999999994,care,559,0.0,0.532,6,541;549;559;563;573,0.0000;0.0000;0.0000;0.0000;0.0000,0.5720;0.3885;0.5320;0.4495;0.3435,7;5;6;2;4
61,562,0.41375999999999946,care,561,0.0,0.5920000000000001,4,541;549;559;561;563;573;575;581,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5720;0.3885;0.5320;0.5920;0.4495;0.3435;0.5640;0.3980,6;6;5;4;7;6;5;5
61,584,0.6787599999999995,forage,,,,,543;547;555;571;585,0.0000;0.0000;0.0000;0.0000;0.5000,0.5040;0.5280;0.3645;0.3950;0.1985,1;6;8;8;1
61,580,0.6887599999999995,care,561,0.0,0.5920000000000001,4,547;555;561;567;571;575;577;581;583,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5280;0.3645;0.5920;0.3355;0.3950;0.5640;0.5270;0.3980;0.6015,4;5;4;6;2;6;8;4;5
61,564,0.7287599999999995,care,579,0.0,0.33800000000000013,2,545;551;555;565;567;569;577;579,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.3820;0.5400;0.3645;0.3300;0.3355;0.5280;0.5270;0.3380,1;2;6;4;5;7;3;2
61,542,0.6237599999999994,care,583,0.0,0.6015000000000001,5,547;555;561;567;571;575;577;581;583,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5280;0.3645;0.5920;0.3355;0.3950;0.5640;0.5270;0.3980;0.6015,7;5;3;7;5;3;8;2;5
61,560,0.41375999999999946,forage,,,,,545;551;555;565;567;571;577;579,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3820;0.5400;0.3645;0.3300;0.3355;0.3950;0.5270;0.3380,3;3;4;5;2;6;3;2
61,570,0.43875999999999954,forage,,,,,545;551;555;565;567;571;577;579,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.3820;0.5400;0.3645;0.3300;0.3355;0.3950;0.5270;0.3380,3;4;5;6;3;6;4;2
61,574,0.961,forage,,,,,551;563;565;569;587,0.0000;0.0000;0.0000;0.0000;0.0000,0.5400;0.4495;0.3300;0.5280;0.2905,7;4;5;6;8
61,588,0.5237599999999993,care,569,0.0,0.528,6,553;569;589,0.0000;0.0000;0.5000,0.3235;0.5280;0.2250,2;6;2
61,568,0.41375999999999946,care,583,0.0,0.6015000000000001,3,547;555;561;567;571;575;581;583,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5280;0.3645;0.5920;0.3355;0.3950;0.5640;0.3980;0.6015,4;7;5;8;3;6;4;3
61,544,0.6987599999999995,care,561,0.0,0.5920000000000001,6,545;551;555;561;565;567;571;575;577;579;581,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3820;0.5400;0.3645;0.5920;0.3300;0.3355;0.3950;0.5640;0.5270;0.3380;0.3980,4;1;4;6;3;3;8;8;1;4;7
61,552,0.5837599999999994,forage,,,,,553;569;589,0.5000;0.0000;0.0000,0.3235;0.5280;0.2250,3;5;3
61,558,0.6437599999999997,self,,,,,555;559;561;571;575;577;581;583,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3645;0.5320;0.5920;0.3950;0.5640;0.5270;0.3980;0.6015,7;8;2;7;1;8;1;6
61,576,0.7437599999999995,care,581,0.0,0.3980000000000002,2,545;547;551;555;561;567;571;575;577;579;581;583,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.3820;0.5280;0.5400;0.3645;0.5920;0.3355;0.3950;0.5640;0.5270;0.3380;0.3980;0.6015,8;6;8;4;2;6;4;4;6;8;2;7
61,578,0.33875999999999945,self,,,,,545;551;555;561;565;567;571;575;577;579;581,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.3820;0.5400;0.3645;0.5920;0.3300;0.3355;0.3950;0.5640;0.5270;0.3380;0.3980,4;4;1;6;6;2;5;8;2;4;6
61,540,0.38875999999999944,care,583,0.0,0.6015000000000001,8,551;555;559;561;571;575;577;581;583,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5400;0.3645;0.5320;0.5920;0.3950;0.5640;0.5270;0.3980;0.6015,8;7;8;1;7;1;8;1;8
61,546,0.99504,forage,,,,,545;551;565;567;569;577;579;589,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3820;0.5400;0.3300;0.3355;0.5280;0.5270;0.3380;0.2250,4;4;5;8;4;6;5;7
61,548,0.7237599999999995,care,561,0.0,0.5920000000000001,5,541;549;557;559;561;573;575;581,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5720;0.3885;0.5160;0.5320;0.5920;0.3435;0.5640;0.3980,5;5;8;4;5;5;3;5
61,572,0.7037599999999995,care,541,0.0,0.5720000000000001,1,541;549;557;559;563;573;575,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5720;0.3885;0.5160;0.5320;0.4495;0.3435;0.5640,1;1;4;1;8;3;8
62,562,0.40371999999999947,care,561,0.0,0.5960000000000001,3,541;549;559;561;563;565;573;575;581,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.5040;0.4550;0.5360;0.5960;0.5160;0.3340;0.3475;0.5680;0.3395,7;7;6;3;8;8;7;4;4
62,588,0.5137199999999993,care,569,0.0,0.532,5,553;569;589,0.0000;0.0000;0.5000,0.3900;0.5320;0.2915,3;5;3
62,568,0.40371999999999947,care,583,0.0,0.6055000000000001,2,547;555;561;571;575;581;583,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5320;0.4310;0.5960;0.3990;0.5680;0.3395;0.6055,4;8;6;4;6;5;2
62,590,0.42871999999999955,care,557,0.0,0.52,5,541;557;591,0.0000;0.0000;0.5000,0.5040;0.5200;0.3755,8;5;3
62,582,0.4737199999999995,forage,,,,,545;547;551;555;561;567;571;575;577;579;581;583,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.4485;0.5320;0.5440;0.4310;0.5960;0.3395;0.3990;0.5680;0.5310;0.3420;0.3395;0.6055,8;6;8;3;5;4;1;7;6;7;5;7
62,544,0.6887199999999994,care,561,0.0,0.5960000000000001,5,545;551;555;561;565;567;571;575;577;579;581,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4485;0.5440;0.4310;0.5960;0.3340;0.3395;0.3990;0.5680;0.5310;0.3420;0.3395,5;2;3;5;4;3;7;7;2;5;6
62,560,0.4087199999999995,forage,,,,,545;551;555;565;567;571;577;579,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4485;0.5440;0.4310;0.3340;0.3395;0.3990;0.5310;0.3420,3;3;4;5;2;6;3;2
62,580,0.6787199999999994,care,561,0.0,0.5960000000000001,3,547;555;561;567;571;575;577;581;583,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5320;0.4310;0.5960;0.3395;0.3990;0.5680;0.5310;0.3395;0.6055,5;5;3;6;3;5;8;3;5
62,542,0.6137199999999994,care,583,0.0,0.6055000000000001,4,547;555;561;567;571;575;581;583,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5320;0.4310;0.5960;0.3395;0.3990;0.5680;0.3395;0.6055,7;6;4;7;5;3;3;4
